Tick (ms),ADC Value
86602,1947
86604,1933
86606,1956
86608,1861
86610,1780
86612,1783
86614,1516
86616,1555
86618,1420
86620,1253
86622,1171
86624,1032
86626,936
86628,789
86630,656
86632,553
86634,529
86636,431
86638,415
86640,241
86642,335
86644,144
86646,229
86648,183
86650,129
86652,132
86654,195
86656,152
86658,213
86660,225
86662,223
86664,258
86666,192
86668,253
86670,171
86672,310
86674,186
86676,327
86678,391
86680,280
86682,447
86684,302
86686,517
86688,398
86690,436
86692,517
86694,427
86696,650
86698,404
86700,643
86702,550
86704,614
86706,614
86708,473
86710,499
86712,440
86714,468
86716,355
86718,390
86720,336
86722,333
86724,324
86726,203
86728,107
86730,193
86732,0
86734,36
86736,59
86738,-12
86740,-9
86742,-9
86744,-46
86746,-90
86748,-103
86750,-88
86752,-236
86754,-50
86756,-299
86758,-163
86760,-324
86762,-219
86764,-244
86766,-229
86768,-260
86770,-153
86772,-10
86774,-433
86776,-74
86778,-258
86780,-103
86782,-263
86784,-160
86786,-190
86788,-125
86790,92
86792,-320
86794,131
86796,-78
86798,36
86800,-88
86802,-29
86804,6
86806,87
86808,-51
86810,31
86812,132
86814,85
86816,-67
86818,-6
86820,26
86822,11
86824,36
86826,-9
86828,53
86830,-18
86832,-119
86834,-36
86836,-73
86838,-131
86840,-131
86842,-155
86844,-157
86846,-203
86848,-199
86850,-288
86852,-279
86854,-272
86856,-284
86858,-300
86860,-391
86862,-318
86864,-312
86866,-308
86868,-249
86870,-271
86872,-220
86874,-267
86876,-140
86878,-319
86880,-112
86882,-306
86884,74
86886,-151
86888,-167
86890,-110
86892,-724
86894,645
86896,-672
86898,619
86900,-30
86902,-153
86904,254
86906,-298
86908,168
86910,-301
86912,-120
86914,-230
86916,-299
86918,-256
86920,-226
86922,-364
86924,-310
86926,-429
86928,-417
86930,-153
86932,-432
86934,-270
86936,-483
86938,-301
86940,-388
86942,-304
86944,-349
86946,-371
86948,-510
86950,-700
86952,-609
86954,-578
86956,-610
86958,-586
86960,-497
86962,-509
86964,-413
86966,-514
86968,-531
86970,-513
86972,-495
86974,-568
86976,-532
86978,-507
86980,-563
86982,-396
86984,-451
86986,-464
86988,-410
86990,-465
86992,-438
86994,-376
86996,-347
86998,-389
87000,-274
87002,-314
87004,-224
87006,-198
87008,-182
87010,-253
87012,-198
87014,-194
87016,-180
87018,-151
87020,-112
87022,-76
87024,-2
87026,-39
87028,-70
87030,-50
87032,-113
87034,-143
87036,-51
87038,-155
87040,-116
87042,-64
87044,-164
87046,-138
87048,-133
87050,-91
87052,-92
87054,0
87056,-80
87058,-53
87060,-67
87062,-52
87064,-67
87066,-135
87068,-123
87070,-176
87072,-142
87074,-119
87076,-105
87078,-81
87080,-28
87082,119
87084,103
87086,148
87088,158
87090,136
87092,43
87094,53
87096,41
87098,13
87100,38
87102,70
87104,29
87106,88
87108,141
87110,126
87112,79
87114,86
87116,52
87118,113
87120,126
87122,88
87124,121
87126,132
87128,85
87130,133
87132,93
87134,26
87136,85
87138,63
87140,31
87142,57
87144,72
87146,45
87148,70
87150,59
87152,47
87154,79
87156,40
87158,42
87160,98
87162,77
87164,72
87166,138
87168,93
87170,131
87172,120
87174,109
87176,138
87178,178
87180,133
87182,171
87184,265
87186,216
87188,250
87190,267
87192,253
87194,271
87196,324
87198,267
87200,280
87202,329
87204,292
87206,365
87208,414
87210,356
87212,418
87214,444
87216,430
87218,488
87220,486
87222,542
87224,525
87226,559
87228,566
87230,574
87232,557
87234,566
87236,581
87238,521
87240,422
87242,416
87244,366
87246,313
87248,306
87250,291
87252,129
87254,132
87256,86
87258,5
87260,-43
87262,2
87264,-127
87266,-11
87268,-90
87270,29
87272,-2
87274,41
87276,46
87278,79
87280,100
87282,140
87284,183
87286,206
87288,330
87290,385
87292,441
87294,533
87296,584
87298,604
87300,735
87302,655
87304,803
87306,815
87308,889
87310,836
87312,844
87314,848
87316,812
87318,911
87320,901
87322,931
87324,960
87326,981
87328,1040
87330,1092
87332,1182
87334,1276
87336,1364
87338,1358
87340,1291
87342,1365
87344,1468
87346,1457
87348,1370
87350,1346
87352,1359
87354,1331
87356,1316
87358,1300
87360,1280
87362,1438
87364,1442
87366,1538
87368,1593
87370,1674
87372,1700
87374,1798
87376,1818
87378,1780
87380,1733
87382,1616
87384,1561
87386,1587
87388,1394
87390,1353
87392,1319
87394,1123
87396,1174
87398,1090
87400,1004
87402,922
87404,956
87406,738
87408,872
87410,512
87412,527
87414,404
87416,342
87418,213
87420,109
87422,224
87424,99
87426,225
87428,128
87430,80
87432,149
87434,64
87436,79
87438,-10
87440,93
87442,-43
87444,101
87446,159
87448,123
87450,142
87452,106
87454,129
87456,76
87458,195
87460,-12
87462,205
87464,248
87466,248
87468,309
87470,316
87472,340
87474,352
87476,356
87478,356
87480,403
87482,342
87484,329
87486,393
87488,397
87490,266
87492,373
87494,334
87496,225
87498,126
87500,240
87502,147
87504,142
87506,132
87508,68
87510,132
87512,100
87514,3
87516,-18
87518,8
87520,-23
87522,-106
87524,-67
87526,-73
87528,-202
87530,-200
87532,-250
87534,-211
87536,-291
87538,-334
87540,-286
87542,-358
87544,-263
87546,-299
87548,-373
87550,-357
87552,-347
87554,-288
87556,-461
87558,-278
87560,-312
87562,-215
87564,-253
87566,-454
87568,-348
87570,-71
87572,-196
87574,-118
87576,-225
87578,-76
87580,-39
87582,103
87584,14
87586,-42
87588,51
87590,36
87592,64
87594,-2
87596,21
87598,42
87600,-33
87602,-64
87604,53
87606,40
87608,-114
87610,-81
87612,-65
87614,-65
87616,-74
87618,-132
87620,-44
87622,-294
87624,-307
87626,-261
87628,-31
87630,-181
87632,-301
87634,-186
87636,-198
87638,-54
87640,-145
87642,-96
87644,-153
87646,-134
87648,-123
87650,-134
87652,-131
87654,-104
87656,14
87658,-134
87660,10
87662,-11
87664,-192
87666,-298
87668,879
87670,382
87672,246
87674,-218
87676,458
87678,333
87680,205
87682,51
87684,-386
87686,5
87688,107
87690,-316
87692,-453
87694,-154
87696,-55
87698,-104
87700,-360
87702,-426
87704,-294
87706,-240
87708,-391
87710,-466
87712,-444
87714,-482
87716,-403
87718,-557
87720,-640
87722,-580
87724,-658
87726,-735
87728,-719
87730,-678
87732,-770
87734,-712
87736,-733
87738,-706
87740,-658
87742,-615
87744,-681
87746,-597
87748,-578
87750,-522
87752,-500
87754,-479
87756,-454
87758,-399
87760,-398
87762,-395
87764,-372
87766,-361
87768,-280
87770,-276
87772,-220
87774,-242
87776,-225
87778,-187
87780,-157
87782,-146
87784,-135
87786,-116
87788,-141
87790,-135
87792,-203
87794,-175
87796,-198
87798,-64
87800,5
87802,-130
87804,-118
87806,-52
87808,-80
87810,-47
87812,-123
87814,-342
87816,-205
87818,-127
87820,-194
87822,-82
87824,-98
87826,-125
87828,-72
87830,-84
87832,-162
87834,-132
87836,-201
87838,-203
87840,-101
87842,-100
87844,-97
87846,-49
87848,-71
87850,-105
87852,-71
87854,-117
87856,-98
87858,-67
87860,-80
87862,-95
87864,-31
87866,-43
87868,0
87870,59
87872,-8
87874,-27
87876,9
87878,-9
87880,-6
87882,3
87884,24
87886,48
87888,67
87890,46
87892,41
87894,78
87896,32
87898,36
87900,59
87902,64
87904,86
87906,107
87908,98
87910,75
87912,62
87914,30
87916,19
87918,44
87920,19
87922,37
87924,64
87926,53
87928,78
87930,88
87932,69
87934,68
87936,80
87938,78
87940,115
87942,100
87944,127
87946,124
87948,140
87950,151
87952,131
87954,127
87956,151
87958,175
87960,202
87962,225
87964,251
87966,262
87968,264
87970,297
87972,265
87974,315
87976,341
87978,350
87980,363
87982,331
87984,400
87986,417
87988,440
87990,450
87992,466
87994,486
87996,452
87998,487
88000,506
88002,513
88004,482
88006,462
88008,459
88010,412
88012,400
88014,353
88016,337
88018,320
88020,259
88022,271
88024,157
88026,292
88028,74
88030,161
88032,-30
88034,27
88036,1
88038,31
88040,-28
88042,-22
88044,41
88046,15
88048,52
88050,20
88052,9
88054,59
88056,95
88058,86
88060,47
88062,70
88064,54
88066,314
88068,464
88070,676
88072,759
88074,661
88076,849
88078,463
88080,998
88082,623
88084,1015
88086,796
88088,984
88090,935
88092,971
88094,1055
88096,908
88098,967
88100,922
88102,720
88104,810
88106,590
88108,924
88110,1152
88112,1363
88114,1383
88116,1552
88118,1763
88120,1721
88122,1652
88124,1695
88126,1653
88128,1649
88130,1583
88132,1701
88134,1726
88136,1954
88138,1935
88140,2016
88142,2086
88144,1971
88146,2045
88148,2011
88150,1962
88152,1769
88154,1852
88156,1787
88158,1485
88160,1587
88162,1325
88164,1262
88166,1066
88168,999
88170,798
88172,768
88174,662
88176,581
88178,543
88180,475
88182,380
88184,266
88186,338
88188,181
88190,215
88192,200
88194,73
88196,257
88198,199
88200,244
88202,290
88204,281
88206,355
88208,242
88210,380
88212,205
88214,396
88216,331
88218,348
88220,539
88222,401
88224,511
88226,486
88228,553
88230,486
88232,463
88234,666
88236,441
88238,655
88240,517
88242,643
88244,659
88246,576
88248,573
88250,522
88252,560
88254,383
88256,495
88258,339
88260,326
88262,344
88264,286
88266,257
88268,178
88270,120
88272,61
88274,53
88276,-88
88278,39
88280,-26
88282,-101
88284,-83
88286,-98
88288,-95
88290,-224
88292,-38
88294,-322
88296,-66
88298,-313
88300,-238
88302,-321
88304,-199
88306,-221
88308,-290
88310,-165
88312,-293
88314,-253
88316,-60
88318,-424
88320,77
88322,-402
88324,-44
88326,-274
88328,-91
88330,-189
88332,-23
88334,-151
88336,-132
88338,66
88340,10
88342,-153
88344,23
88346,-12
88348,18
88350,-48
88352,-26
88354,44
88356,57
88358,-71
88360,6
88362,-12
88364,19
88366,51
88368,37
88370,-78
88372,-88
88374,-129
88376,-147
88378,-137
88380,-244
88382,-173
88384,-317
88386,-143
88388,-301
88390,-171
88392,-303
88394,-276
88396,-245
88398,-228
88400,-467
88402,-247
88404,-509
88406,-63
88408,-372
88410,-97
88412,-332
88414,-123
88416,-273
88418,-132
88420,-260
88422,-97
88424,-161
88426,64
88428,-148
88430,-116
88432,-101
88434,-404
88436,638
88438,-666
88440,988
88442,-216
88444,229
88446,271
88448,-200
88450,193
88452,-262
88454,64
88456,-242
88458,-173
88460,-203
88462,-211
88464,-226
88466,-317
88468,-340
88470,-170
88472,-200
88474,-263
88476,-363
88478,-302
88480,-316
88482,-307
88484,-292
88486,-245
88488,-442
88490,-468
88492,-547
88494,-612
88496,-431
88498,-537
88500,-511
88502,-447
88504,-424
88506,-461
88508,-406
88510,-553
88512,-500
88514,-511
88516,-536
88518,-587
88520,-429
88522,-491
88524,-442
88526,-397
88528,-446
88530,-435
88532,-374
88534,-422
88536,-379
88538,-329
88540,-339
88542,-270
88544,-273
88546,-200
88548,-272
88550,-107
88552,-295
88554,-258
88556,-204
88558,-185
88560,-161
88562,-101
88564,-108
88566,-49
88568,-51
88570,-143
88572,-62
88574,-172
88576,-137
88578,-195
88580,-148
88582,-194
88584,-111
88586,-177
88588,-197
88590,-155
88592,-161
88594,-102
88596,-109
88598,-97
88600,-140
88602,-80
88604,-57
88606,-98
88608,-101
88610,-112
88612,-190
88614,-198
88616,-201
88618,-193
88620,-157
88622,-188
88624,-170
88626,-135
88628,-128
88630,-126
88632,-62
88634,34
88636,54
88638,111
88640,100
88642,72
88644,70
88646,-17
88648,-38
88650,-80
88652,-46
88654,-128
88656,-2
88658,44
88660,69
88662,137
88664,93
88666,72
88668,36
88670,13
88672,-30
88674,13
88676,29
88678,44
88680,70
88682,90
88684,64
88686,102
88688,28
88690,-7
88692,19
88694,-15
88696,7
88698,73
88700,23
88702,61
88704,98
88706,77
88708,120
88710,69
88712,63
88714,51
88716,76
88718,81
88720,117
88722,132
88724,176
88726,183
88728,215
88730,135
88732,204
88734,220
88736,232
88738,265
88740,306
88742,257
88744,350
88746,343
88748,331
88750,394
88752,365
88754,384
88756,453
88758,441
88760,453
88762,527
88764,503
88766,578
88768,597
88770,604
88772,579
88774,565
88776,580
88778,585
88780,525
88782,430
88784,381
88786,400
88788,344
88790,312
88792,294
88794,147
88796,164
88798,106
88800,2
88802,-29
88804,-9
88806,-44
88808,-45
88810,-77
88812,-40
88814,-57
88816,11
88818,29
88820,16
88822,81
88824,123
88826,180
88828,189
88830,215
88832,331
88834,404
88836,469
88838,546
88840,548
88842,616
88844,623
88846,701
88848,751
88850,829
88852,830
88854,775
88856,796
88858,818
88860,841
88862,892
88864,901
88866,904
88868,981
88870,1006
88872,1017
88874,1121
88876,1276
88878,1311
88880,1348
88882,1307
88884,1388
88886,1524
88888,1502
88890,1386
88892,1325
88894,1392
88896,1330
88898,1382
88900,1391
88902,1347
88904,1419
88906,1451
88908,1590
88910,1707
88912,1833
88914,1729
88916,1829
88918,1877
88920,1877
88922,1900
88924,1812
88926,1691
88928,1684
88930,1578
88932,1464
88934,1450
88936,1298
88938,1200
88940,1167
88942,1127
88944,1026
88946,1038
88948,867
88950,881
88952,745
88954,671
88956,480
88958,438
88960,384
88962,181
88964,232
88966,184
88968,269
88970,204
88972,119
88974,236
88976,147
88978,142
88980,9
88982,103
88984,62
88986,55
88988,190
88990,130
88992,222
88994,163
88996,239
88998,74
89000,264
89002,209
89004,170
89006,295
89008,273
89010,322
89012,365
89014,403
89016,368
89018,485
89020,404
89022,441
89024,368
89026,427
89028,424
89030,436
89032,360
89034,321
89036,411
89038,277
89040,120
89042,313
89044,188
89046,185
89048,118
89050,160
89052,84
89054,87
89056,40
89058,-94
89060,-5
89062,-34
89064,-157
89066,-26
89068,-73
89070,-165
89072,-222
89074,-273
89076,-127
89078,-433
89080,-222
89082,-427
89084,-263
89086,-448
89088,-213
89090,-276
89092,-398
89094,-315
89096,-408
89098,-391
89100,-398
89102,-197
89104,-218
89106,-386
89108,-378
89110,-291
89112,-94
89114,-15
89116,-356
89118,-134
89120,-112
89122,12
89124,-38
89126,-5
89128,-10
89130,-25
89132,-15
89134,-31
89136,-29
89138,-17
89140,-45
89142,-70
89144,-120
89146,-71
89148,-95
89150,-161
89152,-158
89154,-147
89156,-181
89158,-232
89160,-150
89162,-173
89164,-469
89166,-387
89168,-357
89170,-146
89172,-360
89174,-326
89176,-395
89178,-224
89180,-297
89182,-307
89184,-262
89186,-154
89188,-175
89190,-105
89192,-269
89194,-103
89196,-18
89198,-48
89200,-345
89202,-174
89204,515
89206,497
89208,218
89210,-325
89212,149
89214,202
89216,327
89218,-184
89220,-195
89222,-535
89224,-133
89226,-218
89228,-252
89230,-143
89232,-114
89234,-128
89236,-305
89238,-311
89240,-331
89242,-347
89244,-503
89246,-560
89248,-505
89250,-382
89252,-333
89254,-397
89256,-502
89258,-673
89260,-530
89262,-791
89264,-607
89266,-763
89268,-674
89270,-563
89272,-580
89274,-467
89276,-494
89278,-497
89280,-482
89282,-513
89284,-519
89286,-489
89288,-453
89290,-380
89292,-391
89294,-367
89296,-272
89298,-283
89300,-287
89302,-311
89304,-311
89306,-335
89308,-257
89310,-242
89312,-197
89314,-156
89316,-159
89318,-128
89320,-90
89322,-159
89324,-125
89326,-195
89328,-181
89330,-239
89332,-256
89334,-162
89336,-4
89338,-54
89340,-150
89342,-108
89344,-10
89346,-88
89348,-125
89350,-225
89352,-208
89354,-112
89356,-136
89358,-174
89360,-85
89362,-115
89364,-91
89366,-34
89368,-93
89370,-103
89372,-87
89374,-151
89376,-143
89378,-66
89380,-85
89382,-105
89384,-6
89386,-74
89388,-48
89390,-24
89392,-61
89394,-39
89396,-54
89398,-85
89400,-24
89402,-8
89404,-16
89406,49
89408,63
89410,1
89412,31
89414,10
89416,20
89418,14
89420,9
89422,1
89424,21
89426,76
89428,22
89430,27
89432,26
89434,7
89436,29
89438,47
89440,45
89442,58
89444,87
89446,62
89448,46
89450,29
89452,30
89454,0
89456,15
89458,-10
89460,38
89462,46
89464,58
89466,63
89468,58
89470,61
89472,56
89474,56
89476,71
89478,94
89480,91
89482,122
89484,151
89486,170
89488,185
89490,166
89492,202
89494,184
89496,216
89498,240
89500,227
89502,319
89504,330
89506,333
89508,338
89510,350
89512,381
89514,398
89516,424
89518,422
89520,426
89522,441
89524,443
89526,445
89528,471
89530,470
89532,498
89534,518
89536,532
89538,541
89540,559
89542,577
89544,538
89546,480
89548,471
89550,432
89552,417
89554,390
89556,365
89558,337
89560,271
89562,275
89564,234
89566,201
89568,146
89570,222
89572,6
89574,42
89576,46
89578,31
89580,1
89582,-8
89584,65
89586,61
89588,141
89590,76
89592,121
89594,154
89596,108
89598,110
89600,31
89602,81
89604,124
89606,392
89608,523
89610,772
89612,830
89614,759
89616,865
89618,635
89620,874
89622,753
89624,862
89626,878
89628,930
89630,1000
89632,999
89634,1006
89636,1018
89638,903
89640,976
89642,696
89644,718
89646,568
89648,767
89650,1130
89652,1305
89654,1417
89656,1510
89658,1672
89660,1611
89662,1648
89664,1513
89666,1636
89668,1582
89670,1584
89672,1517
89674,1821
89676,1847
89678,1894
89680,2045
89682,1945
89684,2107
89686,1934
89688,2017
89690,1962
89692,1924
89694,1817
89696,1630
89698,1841
89700,1354
89702,1485
89704,1238
89706,1156
89708,994
89710,930
89712,778
89714,667
89716,661
89718,521
89720,477
89722,464
89724,395
89726,209
89728,335
89730,132
89732,171
89734,169
89736,136
89738,152
89740,272
89742,229
89744,266
89746,209
89748,224
89750,138
89752,190
89754,224
89756,154
89758,344
89760,203
89762,353
89764,361
89766,298
89768,446
89770,295
89772,465
89774,271
89776,550
89778,408
89780,458
89782,544
89784,473
89786,562
89788,500
89790,554
89792,393
89794,516
89796,360
89798,375
89800,428
89802,277
89804,375
89806,356
89808,240
89810,182
89812,210
89814,71
89816,83
89818,52
89820,31
89822,79
89824,-15
89826,-55
89828,-89
89830,-28
89832,-264
89834,-58
89836,-204
89838,-144
89840,-233
89842,-293
89844,-314
89846,-274
89848,-223
89850,-420
89852,-100
89854,-286
89856,-276
89858,-299
89860,-276
89862,-174
89864,-302
89866,-313
89868,-273
89870,-267
89872,-75
89874,-307
89876,1
89878,-187
89880,-27
89882,-57
89884,-188
89886,-7
89888,-38
89890,-49
89892,-34
89894,45
89896,3
89898,41
89900,-1
89902,64
89904,-8
89906,17
89908,53
89910,-1
89912,-131
89914,-121
89916,-107
89918,-159
89920,-172
89922,-169
89924,-200
89926,-220
89928,-180
89930,-229
89932,-237
89934,-269
89936,-317
89938,-281
89940,-302
89942,-470
89944,-255
89946,-377
89948,-244
89950,-295
89952,-199
89954,-221
89956,-206
89958,-186
89960,-212
89962,-174
89964,-208
89966,-47
89968,-67
89970,-57
89972,-127
89974,-41
89976,-295
89978,593
89980,-509
89982,926
89984,-141
89986,279
89988,248
89990,-87
89992,118
89994,-198
89996,-16
89998,-162
90000,-215
90002,-75
90004,-244
90006,-150
90008,-296
90010,-243
90012,-100
90014,-224
90016,-222
90018,-342
90020,-365
90022,-191
90024,-262
90026,-194
90028,-182
90030,-424
90032,-527
90034,-454
90036,-567
90038,-415
90040,-434
90042,-445
90044,-448
90046,-311
90048,-417
90050,-365
90052,-442
90054,-461
90056,-518
90058,-502
90060,-545
90062,-441
90064,-368
90066,-458
90068,-414
90070,-372
90072,-394
90074,-351
90076,-355
90078,-411
90080,-310
90082,-250
90084,-297
90086,-91
90088,-210
90090,-101
90092,-157
90094,-171
90096,-195
90098,-146
90100,-135
90102,-107
90104,-76
90106,12
90108,7
90110,6
90112,10
90114,-85
90116,-25
90118,-81
90120,-91
90122,-95
90124,-22
90126,-135
90128,-111
90130,-154
90132,-97
90134,-28
90136,-26
90138,-18
90140,-44
90142,-57
90144,-25
90146,-18
90148,-97
90150,-122
90152,-130
90154,-159
90156,-184
90158,-186
90160,-153
90162,-166
90164,-98
90166,-63
90168,36
90170,104
90172,70
90174,83
90176,54
90178,41
90180,5
90182,42
90184,34
90186,-35
90188,-15
90190,-16
90192,-18
90194,111
90196,-45
90198,27
90200,89
90202,74
90204,34
90206,34
90208,-13
90210,-12
90212,28
90214,-19
90216,2
90218,67
90220,7
90222,26
90224,31
90226,-22
90228,8
90230,9
90232,-34
90234,32
90236,69
90238,29
90240,85
90242,33
90244,10
90246,52
90248,53
90250,14
90252,86
90254,101
90256,59
90258,134
90260,117
90262,114
90264,156
90266,67
90268,149
90270,224
90272,143
90274,175
90276,248
90278,272
90280,253
90282,297
90284,244
90286,268
90288,335
90290,312
90292,313
90294,415
90296,417
90298,445
90300,487
90302,437
90304,501
90306,533
90308,534
90310,592
90312,532
90314,597
90316,532
90318,564
90320,561
