Tick (ms),ADC Value
216894,-497
216896,-500
216898,-472
216900,-547
216902,-538
216904,-496
216906,-617
216908,-376
216910,-374
216912,-375
216914,-353
216916,-265
216918,-278
216920,-230
216922,-191
216924,-313
216926,-159
216928,-92
216930,-98
216932,-86
216934,119
216936,-70
216938,141
216940,163
216942,58
216944,218
216946,90
216948,192
216950,135
216952,235
216954,103
216956,185
216958,300
216960,8
216962,47
216964,151
216966,11
216968,1
216970,-55
216972,-126
216974,-125
216976,-212
216978,-295
216980,-481
216982,-363
216984,-580
216986,-662
216988,-615
216990,-794
216992,-811
216994,-1015
216996,-1070
216998,-1160
217000,-1270
217002,-1365
217004,-1292
217006,-1382
217008,-1593
217010,-1452
217012,-1392
217014,-1562
217016,-1549
217018,-1617
217020,-1437
217022,-1693
217024,-1466
217026,-1613
217028,-1558
217030,-1424
217032,-1441
217034,-1291
217036,-1194
217038,-1178
217040,-1177
217042,-801
217044,-857
217046,-670
217048,-589
217050,-437
217052,-464
217054,-319
217056,-242
217058,-98
217060,-5
217062,-49
217064,182
217066,236
217068,71
217070,408
217072,161
217074,241
217076,-294
217078,667
217080,-116
217082,489
217084,-55
217086,358
217088,277
217090,103
217092,205
217094,205
217096,118
217098,228
217100,122
217102,77
217104,149
217106,67
217108,63
217110,142
217112,114
217114,21
217116,149
217118,54
217120,-25
217122,51
217124,-51
217126,15
217128,-111
217130,-95
217132,-308
217134,10
217136,-230
217138,-247
217140,-221
217142,-100
217144,-264
217146,-280
217148,-181
217150,-161
217152,-246
217154,-269
217156,-90
217158,-335
217160,-228
217162,-165
217164,-188
217166,-205
217168,-135
217170,-64
217172,-191
217174,-68
217176,-181
217178,-95
217180,-215
217182,-239
217184,-259
217186,-277
217188,-395
217190,-429
217192,-400
217194,-475
217196,-490
217198,-563
217200,-605
217202,-636
217204,-640
217206,-739
217208,-724
217210,-787
217212,-778
217214,-782
217216,-693
217218,-797
217220,-743
217222,-689
217224,-748
217226,-713
217228,-649
217230,-696
217232,-539
217234,-633
217236,-496
217238,-482
217240,-402
217242,-450
217244,-325
217246,-271
217248,-259
217250,-100
217252,-212
217254,-131
217256,-55
217258,-103
217260,-93
217262,-34
217264,-32
217266,-97
217268,18
217270,-137
217272,-112
217274,-104
217276,-212
217278,-266
217280,-277
217282,-295
217284,-390
217286,-355
217288,-448
217290,-468
217292,-461
217294,-539
217296,-464
217298,-499
217300,-498
217302,-523
217304,-464
217306,-532
217308,-471
217310,-450
217312,-552
217314,-503
217316,-447
217318,-488
217320,-412
217322,-436
217324,-422
217326,-391
217328,-347
217330,-291
217332,-428
217334,-328
217336,-344
217338,-262
217340,-293
217342,-270
217344,-182
217346,-215
217348,-223
217350,-179
217352,-168
217354,-139
217356,-10
217358,-115
217360,-137
217362,-39
217364,-69
217366,-31
217368,6
217370,-55
217372,-95
217374,4
217376,-48
217378,-44
217380,-18
217382,-59
217384,-65
217386,-5
217388,-43
217390,-146
217392,-71
217394,-139
217396,-168
217398,-133
217400,-170
217402,-192
217404,-175
217406,-166
217408,-219
217410,-167
217412,-189
217414,-240
217416,-165
217418,-195
217420,-179
217422,-99
217424,-206
217426,-156
217428,-93
217430,-83
217432,-93
217434,2
217436,-74
217438,-14
217440,70
217442,-26
217444,84
217446,108
217448,70
217450,72
217452,145
217454,60
217456,108
217458,184
217460,16
217462,116
217464,119
217466,92
217468,138
217470,93
217472,-22
217474,94
217476,-6
217478,13
217480,7
217482,-30
217484,-53
217486,-17
217488,-89
217490,-74
217492,-21
217494,-76
217496,-146
217498,-47
217500,-51
217502,-41
217504,-31
217506,-75
217508,-123
217510,25
217512,-69
217514,19
217516,78
217518,-10
217520,12
217522,138
217524,129
217526,50
217528,142
217530,26
217532,67
217534,48
217536,67
217538,-21
217540,6
217542,18
217544,22
217546,190
217548,268
217550,237
217552,328
217554,341
217556,417
217558,505
217560,609
217562,648
217564,687
217566,534
217568,789
217570,877
217572,817
217574,862
217576,918
217578,991
217580,966
217582,1023
217584,1004
217586,992
217588,1015
217590,960
217592,1088
217594,1186
217596,1128
217598,1077
217600,1232
217602,1176
217604,1276
217606,1277
217608,1101
217610,1120
217612,1138
217614,1153
217616,1118
217618,1072
217620,1037
217622,1016
217624,1058
217626,1006
217628,915
217630,1010
217632,863
217634,791
217636,862
217638,666
217640,699
217642,605
217644,551
217646,351
217648,505
217650,373
217652,196
217654,206
217656,10
217658,-5
217660,2
217662,-138
217664,-123
217666,-154
217668,-98
217670,-269
217672,-51
217674,-209
217676,-224
217678,-237
217680,-237
217682,-285
217684,-150
217686,-354
217688,-194
217690,-149
217692,-240
217694,-195
217696,-286
217698,-218
217700,-357
217702,-105
217704,-339
217706,-280
217708,-232
217710,-221
217712,-261
217714,-136
217716,-152
217718,-201
217720,-87
217722,-161
217724,-178
217726,-27
217728,-42
217730,-72
217732,-41
217734,84
217736,5
217738,97
217740,186
217742,89
217744,145
217746,23
217748,29
217750,78
217752,21
217754,-76
217756,-224
217758,-205
217760,-518
217762,-457
217764,-587
217766,-738
217768,-905
217770,-1147
217772,-1187
217774,-1241
217776,-1284
217778,-1348
217780,-1459
217782,-1519
217784,-1532
217786,-1501
217788,-1680
217790,-1708
217792,-1858
217794,-1761
217796,-1736
217798,-1864
217800,-1648
217802,-1755
217804,-1515
217806,-1543
217808,-1528
217810,-1443
217812,-1486
217814,-1261
217816,-1090
217818,-1078
217820,-941
217822,-653
217824,-760
217826,-589
217828,-456
217830,-254
217832,-190
217834,-195
217836,-29
217838,145
217840,312
217842,381
217844,511
217846,123
217848,723
217850,260
217852,591
217854,352
217856,581
217858,382
217860,480
217862,657
217864,487
217866,498
217868,429
217870,399
217872,346
217874,396
217876,267
217878,260
217880,218
217882,145
217884,245
217886,126
217888,81
217890,46
217892,-123
217894,-152
217896,-115
217898,-201
217900,-272
217902,-229
217904,-418
217906,-328
217908,-612
217910,-355
217912,-379
217914,-384
217916,-461
217918,-279
217920,-255
217922,-392
217924,-268
217926,-259
217928,-307
217930,-309
217932,-284
217934,-358
217936,-176
217938,-138
217940,-113
217942,8
217944,21
217946,0
217948,23
217950,-50
217952,-118
217954,-38
217956,-211
217958,-273
217960,-168
217962,-293
217964,-274
217966,-328
217968,-400
217970,-489
217972,-477
217974,-559
217976,-632
217978,-605
217980,-712
217982,-724
217984,-692
217986,-850
217988,-674
217990,-792
217992,-750
217994,-804
217996,-693
217998,-804
218000,-667
218002,-653
218004,-740
218006,-639
218008,-471
218010,-595
218012,-450
218014,-395
218016,-416
218018,-331
218020,-221
218022,-240
218024,-88
218026,-59
218028,-78
218030,3
218032,26
218034,-30
218036,23
218038,0
218040,-73
218042,13
218044,-91
218046,-119
218048,-114
218050,-177
218052,-230
218054,-240
218056,-328
218058,-418
218060,-374
218062,-408
218064,-431
218066,-426
218068,-523
218070,-493
218072,-469
218074,-557
218076,-615
218078,-535
218080,-587
218082,-560
218084,-538
218086,-552
218088,-558
218090,-507
218092,-511
218094,-535
218096,-466
218098,-519
218100,-432
218102,-374
218104,-392
218106,-282
218108,-287
218110,-294
218112,-219
218114,-204
218116,-211
218118,-204
218120,-105
218122,-185
218124,-93
218126,-67
218128,-116
218130,-7
218132,-34
218134,-70
218136,5
218138,47
218140,-12
218142,27
218144,3
218146,-51
218148,77
218150,-6
218152,-50
218154,-23
218156,-47
218158,-58
218160,5
218162,-67
218164,-99
218166,-63
218168,-116
218170,-165
218172,-116
218174,-188
218176,-250
218178,-194
218180,-268
218182,-301
218184,-189
218186,-273
218188,-216
218190,-193
218192,-191
218194,-197
218196,-93
218198,-157
218200,-126
218202,-110
218204,-171
218206,-96
218208,0
218210,-126
218212,-2
218214,28
218216,17
218218,89
218220,117
218222,53
218224,87
218226,123
218228,41
218230,119
218232,82
218234,28
218236,98
218238,80
218240,32
218242,86
218244,101
218246,14
218248,111
218250,70
218252,-1
218254,64
218256,40
218258,-75
218260,28
218262,-75
218264,-114
218266,24
218268,-108
218270,-83
218272,13
218274,-152
218276,-113
218278,-24
218280,-4
218282,-149
218284,42
218286,-97
218288,-104
218290,60
218292,-86
218294,-47
218296,34
218298,106
218300,111
218302,193
218304,189
218306,236
218308,364
218310,122
218312,112
218314,129
218316,266
218318,212
218320,182
218322,227
218324,269
218326,368
218328,371
218330,373
218332,568
218334,457
218336,504
218338,690
218340,671
218342,683
218344,680
218346,714
218348,717
218350,840
218352,799
218354,884
218356,937
218358,952
218360,1058
218362,1271
218364,1180
218366,1223
218368,1303
218370,1273
218372,1260
218374,1339
218376,1355
218378,1379
218380,1468
218382,1423
218384,1492
218386,1511
218388,1437
218390,1321
218392,1382
218394,1128
218396,1114
218398,1053
218400,1000
218402,779
218404,745
218406,821
218408,596
218410,696
218412,505
218414,468
218416,379
218418,256
218420,232
218422,-14
218424,-100
218426,-323
218428,-237
218430,-333
218432,-517
218434,-433
218436,-492
218438,-449
218440,-477
218442,-521
218444,-430
218446,-368
218448,-392
218450,-508
218452,-285
218454,-336
218456,-276
218458,-277
218460,-221
218462,-236
218464,-176
218466,-229
218468,-152
218470,-97
218472,-22
218474,-98
218476,6
218478,14
218480,1
218482,147
218484,0
218486,-31
218488,115
218490,87
218492,113
218494,114
218496,174
218498,103
218500,137
218502,146
218504,-32
218506,127
218508,-11
218510,-54
218512,-40
218514,-87
218516,-109
218518,-350
218520,-220
218522,-404
218524,-353
218526,-593
218528,-669
218530,-616
218532,-750
218534,-807
218536,-948
218538,-1116
218540,-1208
218542,-1340
218544,-1355
218546,-1500
218548,-1516
218550,-1610
218552,-1526
218554,-1545
218556,-1637
218558,-1669
218560,-1617
218562,-1612
218564,-1658
218566,-1647
218568,-1762
218570,-1551
218572,-1549
218574,-1490
218576,-1498
218578,-1221
218580,-1129
218582,-1219
218584,-947
218586,-769
218588,-626
218590,-535
218592,-461
218594,-475
218596,-207
218598,-302
218600,-56
218602,166
218604,18
218606,119
218608,383
218610,290
218612,536
218614,237
218616,440
218618,-171
218620,742
218622,-11
218624,482
218626,65
218628,294
218630,354
218632,204
218634,169
218636,360
218638,141
218640,267
218642,142
218644,142
218646,15
218648,180
218650,117
218652,-29
218654,133
218656,-13
218658,-40
218660,-9
218662,-153
218664,-23
218666,-123
218668,-66
218670,-436
218672,137
218674,-411
218676,-190
218678,-383
218680,-264
218682,-305
218684,-277
218686,-211
218688,-263
218690,-145
218692,-218
218694,-119
218696,-172
218698,-224
218700,-184
218702,-254
218704,-148
218706,-97
218708,-178
218710,-108
218712,27
218714,-150
218716,-79
218718,-39
218720,-178
218722,-170
218724,-214
218726,-307
218728,-287
218730,-364
218732,-430
218734,-479
218736,-526
218738,-642
218740,-591
218742,-712
218744,-742
218746,-776
218748,-742
218750,-773
218752,-784
218754,-802
218756,-893
218758,-764
218760,-908
218762,-726
218764,-822
218766,-784
218768,-753
218770,-679
218772,-676
218774,-709
218776,-504
218778,-576
218780,-391
218782,-436
218784,-400
218786,-331
218788,-240
218790,-291
218792,-199
218794,-139
218796,-160
218798,-114
218800,12
218802,-55
218804,-70
218806,40
218808,-82
218810,-15
218812,-48
218814,-153
218816,-132
218818,-152
218820,-260
218822,-259
218824,-301
218826,-426
218828,-370
218830,-371
218832,-468
218834,-474
218836,-462
218838,-527
218840,-522
218842,-540
218844,-540
218846,-582
218848,-588
218850,-562
218852,-590
218854,-579
218856,-551
218858,-522
218860,-524
218862,-506
218864,-460
218866,-469
218868,-499
218870,-323
218872,-421
218874,-387
218876,-368
218878,-358
218880,-340
218882,-243
218884,-250
218886,-198
218888,-175
218890,-224
218892,-136
218894,-73
218896,-105
218898,-52
218900,-45
218902,-74
218904,-84
218906,30
218908,-68
218910,-53
218912,20
218914,-11
218916,12
218918,45
218920,-34
218922,-46
218924,9
218926,-68
218928,-82
218930,-74
218932,-183
218934,-168
218936,-99
218938,-187
218940,-183
218942,-177
218944,-233
218946,-216
218948,-181
218950,-292
218952,-281
218954,-197
218956,-310
218958,-248
218960,-246
218962,-273
218964,-151
218966,-159
218968,-212
218970,-99
218972,-91
218974,-120
218976,-47
218978,0
218980,-71
218982,65
218984,83
218986,-8
218988,48
218990,87
218992,30
218994,126
218996,160
218998,69
219000,150
219002,130
219004,100
219006,180
219008,117
219010,48
219012,51
219014,74
219016,29
219018,84
219020,-1
219022,-31
219024,68
219026,-36
219028,-76
219030,11
219032,-40
219034,-77
219036,-88
219038,-88
219040,-108
219042,-91
219044,-167
219046,-154
219048,-85
219050,-142
219052,-108
219054,-33
219056,-98
219058,55
219060,5
219062,6
219064,56
219066,52
219068,82
219070,87
219072,9
219074,-37
219076,77
219078,66
219080,49
219082,9
219084,49
219086,71
219088,178
219090,324
219092,150
219094,323
219096,343
219098,481
219100,574
219102,715
219104,647
219106,745
219108,787
219110,796
219112,963
219114,996
219116,917
219118,1023
219120,1006
219122,1082
219124,1048
219126,1067
219128,1005
219130,1047
219132,1167
219134,1100
219136,1221
219138,1320
219140,1231
219142,1312
219144,1269
219146,1274
219148,1256
219150,1223
219152,1058
219154,1100
219156,1185
219158,1003
219160,1038
219162,989
219164,923
219166,950
219168,971
219170,814
219172,784
219174,816
219176,695
219178,719
219180,674
219182,536
219184,563
219186,435
219188,369
219190,248
219192,305
219194,156
219196,105
219198,127
219200,-103
219202,41
219204,-92
219206,-25
219208,-258
219210,-139
219212,-227
219214,-166
219216,-103
219218,-199
219220,-168
219222,-138
219224,-247
219226,-173
219228,-243
219230,-159
219232,-230
219234,-127
219236,-193
219238,-345
219240,-153
219242,-284
219244,-193
219246,-260
219248,-215
219250,-240
219252,-199
219254,-196
219256,-159
219258,-83
219260,-109
219262,-189
219264,-144
219266,-140
219268,-99
219270,-11
219272,-99
219274,-71
219276,-23
219278,-70
219280,43
219282,124
219284,39
219286,-61
219288,0
219290,-144
219292,-109
219294,-71
219296,-293
219298,-364
219300,-551
219302,-419
219304,-594
219306,-568
219308,-885
219310,-988
219312,-1011
219314,-1210
219316,-1161
219318,-1293
219320,-1367
219322,-1457
219324,-1589
219326,-1425
219328,-1669
219330,-1613
219332,-1761
219334,-1676
219336,-1665
219338,-1687
219340,-1645
219342,-1766
219344,-1512
219346,-1555
219348,-1499
219350,-1429
219352,-1409
219354,-1293
219356,-1173
219358,-1092
219360,-1035
219362,-783
219364,-641
219366,-722
219368,-623
219370,-279
219372,-102
219374,-300
219376,-98
219378,54
219380,137
219382,275
219384,225
219386,391
219388,53
219390,228
219392,239
219394,475
219396,211
219398,329
219400,514
219402,271
219404,385
219406,358
219408,226
219410,406
219412,222
219414,278
219416,304
219418,309
219420,168
219422,304
219424,256
219426,186
219428,250
219430,112
219432,46
219434,-11
219436,-95
219438,-60
219440,-109
219442,-278
219444,-155
219446,-269
219448,-423
219450,-570
219452,-227
219454,-325
219456,-400
219458,-242
219460,-416
219462,-285
219464,-274
219466,-387
219468,-208
219470,-342
219472,-290
219474,-259
219476,-285
219478,-206
219480,-113
219482,-52
219484,-37
219486,26
219488,-29
219490,-100
219492,-28
219494,-160
219496,-144
219498,-162
219500,-252
219502,-198
219504,-237
219506,-366
219508,-380
219510,-394
219512,-536
219514,-540
219516,-580
219518,-689
219520,-698
219522,-707
219524,-726
219526,-824
219528,-634
219530,-796
219532,-644
219534,-796
219536,-718
219538,-726
219540,-768
219542,-714
219544,-779
219546,-632
219548,-658
219550,-498
219552,-551
219554,-493
219556,-359
219558,-376
219560,-268
219562,-191
219564,-181
219566,-155
219568,-41
219570,-14
219572,-60
219574,72
219576,-73
219578,6
219580,46
219582,-33
219584,17
219586,-39
219588,-64
219590,-169
219592,-152
219594,-253
219596,-280
219598,-247
219600,-399
219602,-396
219604,-397
219606,-516
219608,-474
219610,-445
219612,-505
219614,-513
219616,-480
219618,-569
219620,-538
219622,-509
219624,-579
219626,-577
219628,-596
219630,-618
219632,-526
219634,-559
219636,-554
219638,-506
219640,-417
219642,-484
219644,-386
219646,-336
219648,-390
219650,-261
219652,-294
219654,-307
219656,-152
219658,-257
219660,-207
219662,-135
219664,-104
219666,-140
219668,-64
219670,-99
219672,-87
219674,8
219676,-22
219678,-23
219680,42
219682,30
219684,-7
219686,43
219688,-4
219690,35
219692,30
219694,6
219696,-41
219698,49
219700,-28
219702,6
219704,-8
219706,-136
219708,-101
219710,-82
219712,-179
219714,-188
219716,-191
219718,-289
219720,-227
219722,-249
219724,-258
219726,-234
219728,-195
219730,-248
219732,-195
219734,-186
219736,-227
219738,-107
219740,-198
219742,-195
219744,-117
219746,-129
219748,-150
219750,-66
219752,-50
219754,-53
219756,46
219758,-3
219760,12
219762,100
219764,45
219766,35
219768,132
219770,29
219772,62
219774,116
219776,70
219778,56
219780,152
219782,96
219784,82
219786,155
219788,96
219790,27
219792,110
219794,-12
219796,-9
219798,29
219800,-31
219802,-59
219804,60
219806,-63
219808,-129
219810,64
219812,-184
219814,-32
219816,-51
219818,-61
219820,-108
219822,54
219824,-149
219826,-70
219828,-35
219830,-95
219832,-15
219834,-22
219836,-3
219838,26
219840,175
219842,134
219844,186
219846,262
219848,175
219850,337
219852,169
219854,104
219856,90
219858,284
219860,222
219862,155
219864,284
219866,262
219868,420
219870,441
