Tick (ms),ADC Value
6516,-2
6518,-10
6520,8
6522,-2
6524,24
6526,10
6528,8
6530,20
6532,-4
6534,-15
6536,-1
6538,-18
6540,-16
6542,-10
6544,-18
6546,18
6548,4
6550,-4
6552,-12
6554,-6
6556,-9
6558,-28
6560,-32
6562,-18
6564,2
6566,-8
6568,13
6570,-3
6572,-12
6574,7
6576,-17
6578,-46
6580,-14
6582,6
6584,-2
6586,1
6588,34
6590,24
6592,17
6594,21
6596,20
6598,12
6600,3
6602,-10
6604,22
6606,4
6608,7
6610,38
6612,41
6614,10
6616,-11
6618,6
6620,-10
6622,14
6624,-11
6626,-17
6628,0
6630,-9
6632,2
6634,-9
6636,-13
6638,-1
6640,-13
6642,-31
6644,-32
6646,-41
6648,-15
6650,-22
6652,-33
6654,-12
6656,-20
6658,-14
6660,-27
6662,-36
6664,-25
6666,-48
6668,-15
6670,-4
6672,-1
6674,-9
6676,6
6678,0
6680,12
6682,3
6684,-20
6686,-18
6688,-6
6690,-6
6692,30
6694,13
6696,6
6698,8
6700,23
6702,2
6704,-1
6706,12
6708,0
6710,17
6712,38
6714,26
6716,16
6718,2
6720,21
6722,25
6724,-16
6726,2
6728,-2
6730,-8
6732,9
6734,-7
6736,1
6738,1
6740,18
6742,7
6744,-22
6746,-10
6748,-29
6750,-33
6752,-39
6754,-6
6756,6
6758,-20
6760,-9
6762,-29
6764,-17
6766,-17
6768,-18
6770,-20
6772,-23
6774,-6
6776,-8
6778,1
6780,18
6782,9
6784,0
6786,14
6788,-2
6790,-1
6792,-8
6794,2
6796,21
6798,3
6800,22
6802,12
6804,3
6806,31
6808,3
6810,19
6812,-10
6814,13
6816,24
6818,16
6820,27
6822,27
6824,4
6826,5
6828,0
6830,-17
6832,-17
6834,-4
6836,6
6838,13
6840,7
6842,-4
6844,0
6846,-4
6848,-4
6850,7
6852,-25
6854,-26
6856,-15
6858,3
6860,-7
6862,-14
6864,7
6866,-8
6868,-11
6870,-16
6872,-41
6874,-30
6876,-27
6878,-29
6880,1
6882,12
6884,9
6886,12
6888,-10
6890,-1
6892,0
6894,1
6896,-2
6898,-6
6900,3
6902,10
6904,10
6906,17
6908,12
6910,12
6912,13
6914,1
6916,-5
6918,13
6920,-2
6922,30
6924,43
6926,15
6928,28
6930,14
6932,-14
6934,-5
6936,-25
6938,14
6940,6
6942,9
6944,0
6946,37
6948,-4
6950,4
6952,-4
6954,-15
6956,-11
6958,-6
6960,-13
6962,8
6964,6
6966,0
6968,0
6970,13
6972,-37
6974,-31
6976,-29
6978,-44
6980,-42
6982,-23
6984,-8
6986,1
6988,-14
6990,7
6992,-15
6994,-12
6996,-30
6998,-24
7000,-22
7002,-20
7004,-31
7006,9
7008,-6
7010,19
7012,-1
7014,-7
7016,9
7018,-15
7020,-21
7022,8
7024,4
7026,-1
7028,42
7030,63
7032,18
7034,14
7036,-6
7038,-5
7040,-4
7042,19
7044,11
7046,21
7048,60
7050,25
7052,50
7054,57
7056,18
7058,16
7060,-5
7062,15
7064,28
7066,15
7068,42
7070,38
7072,28
7074,16
7076,-7
7078,-6
7080,-30
7082,-41
7084,-31
7086,-32
7088,-5
7090,-6
7092,0
7094,-16
7096,-10
7098,-35
7100,-48
7102,-52
7104,-58
7106,-58
7108,-45
7110,-13
7112,-22
7114,-44
7116,-39
7118,-26
7120,-15
7122,-9
7124,0
7126,-12
7128,4
7130,20
7132,6
7134,8
7136,23
7138,37
7140,33
7142,30
7144,37
7146,43
7148,47
7150,38
7152,38
7154,53
7156,38
7158,43
7160,52
7162,43
7164,24
7166,13
7168,10
7170,30
7172,41
7174,37
7176,5
7178,27
7180,18
7182,-22
7184,-30
7186,-38
7188,-8
7190,-38
7192,-38
7194,-34
7196,-17
7198,-46
7200,-43
7202,-58
7204,-32
7206,-51
7208,-66
7210,-55
7212,-58
7214,-50
7216,-38
7218,-45
7220,-10
7222,-31
7224,-3
7226,5
7228,-34
7230,-34
7232,-37
7234,-18
7236,-10
7238,-6
7240,10
7242,19
7244,8
7246,22
7248,33
7250,26
7252,0
7254,8
7256,17
7258,23
7260,20
7262,37
7264,48
7266,22
7268,27
7270,41
7272,27
7274,0
7276,-1
7278,19
7280,-7
7282,-2
7284,4
7286,31
7288,5
7290,11
7292,-10
7294,-7
7296,-20
7298,-18
7300,-31
7302,-20
7304,-22
7306,-28
7308,-6
7310,-26
7312,-31
7314,-19
7316,-39
7318,-16
7320,-53
7322,-33
7324,-42
7326,-18
7328,-7
7330,-1
7332,-12
7334,0
7336,-7
7338,-18
7340,5
7342,-18
7344,-19
7346,-16
7348,0
7350,22
7352,21
7354,6
7356,3
7358,-26
7360,-12
7362,-21
7364,-6
7366,6
7368,35
7370,22
7372,37
7374,29
7376,17
7378,17
7380,-7
7382,0
7384,-17
7386,-13
7388,34
7390,20
7392,26
7394,21
7396,38
7398,14
7400,-5
7402,-21
7404,4
7406,-18
7408,-8
7410,8
7412,5
7414,-8
7416,5
7418,-5
7420,-16
7422,-21
7424,-28
7426,-27
7428,-30
7430,-23
7432,-28
7434,-26
7436,-21
7438,-15
7440,-46
7442,-29
7444,-20
7446,-36
7448,-48
7450,-33
7452,-16
7454,-26
7456,-19
7458,-18
7460,-13
7462,-19
7464,-43
7466,-28
7468,-22
7470,0
7472,1
7474,5
7476,9
7478,32
7480,34
7482,36
7484,33
7486,36
7488,35
7490,50
7492,42
7494,42
7496,56
7498,49
7500,51
7502,65
7504,54
7506,47
7508,56
7510,48
7512,23
7514,22
7516,14
7518,10
7520,24
7522,34
7524,29
7526,16
7528,0
7530,-14
7532,-36
7534,-65
7536,-57
7538,-49
7540,-69
7542,-33
7544,-37
7546,-45
7548,-68
7550,-78
7552,-77
7554,-87
7556,-79
7558,-60
7560,-65
7562,-38
7564,-26
7566,-51
7568,-33
7570,-33
7572,-32
7574,-28
7576,-24
7578,-7
7580,20
7582,12
7584,25
7586,30
7588,52
7590,34
7592,27
7594,23
7596,57
7598,59
7600,48
7602,63
7604,78
7606,82
7608,58
7610,75
7612,54
7614,40
7616,44
7618,14
7620,18
7622,18
7624,-2
7626,-5
7628,-7
7630,-10
7632,-5
7634,-20
7636,-29
7638,-20
7640,-31
7642,-24
7644,-56
7646,-46
7648,-45
7650,-40
7652,-58
7654,-26
7656,-28
7658,-59
7660,-58
7662,-59
7664,-64
7666,-29
7668,-31
7670,-35
7672,-34
7674,-12
7676,-14
7678,-34
7680,-30
7682,-24
7684,-26
7686,-18
7688,-9
7690,13
7692,-4
7694,25
7696,26
7698,7
7700,-1
7702,26
7704,6
7706,28
7708,27
7710,27
7712,9
7714,6
7716,0
7718,18
7720,-4
7722,25
7724,22
7726,24
7728,21
7730,15
7732,0
7734,2
7736,21
7738,7
7740,0
7742,19
7744,15
7746,41
7748,14
7750,23
7752,3
7754,-2
7756,0
7758,10
7760,0
7762,11
7764,25
7766,-9
7768,-27
7770,-3
7772,-13
7774,-11
7776,-43
7778,-33
7780,-16
7782,-16
7784,-24
7786,-17
7788,-45
7790,-41
7792,-29
7794,-46
7796,-34
7798,-33
7800,-48
7802,-16
7804,-16
7806,-37
7808,-17
7810,-14
7812,-27
7814,-13
7816,10
7818,7
7820,5
7822,11
7824,0
7826,14
7828,47
7830,32
7832,34
7834,24
7836,36
7838,38
7840,40
7842,47
7844,55
7846,55
7848,39
7850,57
7852,35
7854,27
7856,47
7858,24
7860,37
7862,42
7864,15
7866,14
7868,25
7870,15
7872,19
7874,7
7876,-18
7878,-42
7880,-45
7882,-34
7884,-49
7886,-20
7888,-38
7890,-25
7892,-40
7894,-53
7896,-76
7898,-67
7900,-77
7902,-52
7904,-57
7906,-49
7908,-58
7910,-33
7912,-33
7914,-23
7916,-38
7918,-23
7920,-27
7922,-2
7924,-5
7926,5
7928,16
7930,13
7932,26
7934,30
7936,28
7938,34
7940,35
7942,67
7944,55
7946,35
7948,51
7950,39
7952,44
7954,55
7956,47
7958,61
7960,56
7962,39
7964,61
7966,41
7968,28
7970,21
7972,0
7974,6
7976,5
7978,5
7980,1
7982,-7
7984,-23
7986,-11
7988,-38
7990,-37
7992,-49
7994,-40
7996,-43
7998,-49
8000,-43
8002,-43
8004,-40
8006,-71
8008,-64
8010,-57
8012,-42
8014,-50
8016,-33
8018,-31
8020,-17
8022,-32
8024,-14
8026,-30
8028,-8
8030,-23
8032,-12
8034,15
8036,-2
8038,4
8040,13
8042,30
8044,19
8046,32
8048,13
8050,9
8052,7
8054,32
8056,36
8058,14
8060,47
8062,54
8064,47
8066,43
8068,30
8070,10
8072,37
8074,30
8076,15
8078,21
8080,20
8082,18
8084,34
8086,8
8088,13
8090,-3
8092,-15
8094,3
8096,-46
8098,-20
8100,-33
8102,-23
8104,-17
8106,-32
8108,-23
8110,-33
8112,-45
8114,-59
8116,-44
8118,-26
8120,-52
8122,-31
8124,-35
8126,-30
8128,-6
8130,-37
8132,-37
8134,-34
8136,-10
8138,-21
8140,-28
8142,-15
8144,-15
8146,16
8148,15
8150,10
8152,9
8154,22
8156,-1
8158,14
8160,21
8162,31
8164,2
8166,21
8168,13
8170,41
8172,34
8174,16
8176,26
8178,27
8180,19
8182,12
8184,17
8186,31
8188,34
8190,31
8192,19
8194,27
8196,31
8198,9
8200,3
8202,19
8204,12
8206,29
8208,19
8210,5
8212,9
8214,-14
8216,3
8218,-18
8220,-3
8222,-13
8224,-4
8226,-16
8228,-16
8230,-40
8232,-48
8234,-26
8236,-48
8238,-30
8240,-48
8242,-35
8244,-30
8246,-6
8248,-42
8250,-51
8252,-53
8254,-51
8256,-43
8258,-28
8260,-34
8262,-38
8264,-39
8266,-4
8268,-11
8270,18
8272,8
8274,11
8276,-11
8278,-6
8280,22
8282,19
8284,14
8286,14
8288,49
8290,67
8292,44
8294,30
8296,47
8298,35
8300,38
8302,35
8304,13
8306,34
8308,31
8310,38
8312,29
8314,18
8316,11
8318,13
8320,22
8322,8
8324,0
8326,-20
8328,-7
8330,-2
8332,-5
8334,-23
8336,-14
8338,-29
8340,-40
8342,-38
8344,-59
8346,-60
8348,-39
8350,-26
8352,-58
8354,-40
8356,-56
8358,-54
8360,-20
8362,-53
8364,-27
8366,-51
8368,-39
8370,-31
8372,-17
8374,-5
8376,2
8378,11
8380,5
8382,-18
8384,-2
8386,31
8388,40
8390,39
8392,43
8394,35
8396,56
8398,40
8400,23
8402,40
8404,28
8406,21
8408,33
8410,50
8412,60
8414,36
8416,37
8418,24
8420,1
8422,13
8424,-9
8426,-8
8428,-15
8430,15
8432,0
8434,13
8436,-15
8438,0
8440,-35
8442,-58
8444,-42
8446,-59
8448,-26
8450,-53
8452,-34
8454,-38
8456,-36
8458,-30
8460,-44
8462,-50
8464,-38
8466,-36
8468,-29
8470,-27
8472,-10
8474,-10
8476,6
8478,12
8480,3
8482,-22
8484,-20
8486,11
8488,-18
8490,3
8492,2
8494,-7
8496,32
8498,24
8500,20
8502,21
8504,33
8506,32
8508,30
8510,-4
8512,29
8514,9
8516,7
8518,11
8520,36
8522,23
8524,8
8526,19
8528,10
8530,-2
8532,1
8534,2
8536,-18
8538,-8
8540,9
8542,13
8544,0
8546,21
8548,16
8550,-14
8552,-32
8554,-25
8556,-8
8558,-10
8560,-9
8562,-9
8564,21
8566,4
8568,9
8570,-24
8572,-29
8574,-30
8576,-30
8578,-29
8580,-33
8582,-7
8584,-19
8586,-8
8588,-2
8590,2
8592,-26
8594,-13
8596,-42
8598,-36
8600,-18
8602,-14
8604,1
8606,14
8608,11
8610,4
8612,-20
8614,-3
8616,3
8618,-10
8620,-23
8622,-22
8624,17
8626,13
8628,31
8630,11
8632,30
8634,28
8636,5
8638,0
8640,-5
8642,3
8644,-3
8646,7
8648,16
8650,25
8652,40
8654,21
8656,32
8658,19
8660,7
8662,13
8664,-5
8666,12
8668,-1
8670,4
8672,-4
8674,-7
8676,9
8678,-5
8680,-13
8682,-43
8684,-43
8686,-27
8688,-41
8690,-21
8692,-19
8694,-29
8696,-33
8698,-31
8700,-39
8702,-41
8704,-44
8706,-25
8708,-41
8710,-5
8712,-8
8714,-14
8716,-6
8718,-24
8720,3
8722,-2
8724,-17
8726,-1
8728,6
8730,20
8732,10
8734,38
8736,8
8738,28
8740,42
8742,28
8744,-4
8746,10
8748,24
8750,11
8752,13
8754,29
8756,30
8758,42
8760,5
8762,28
8764,0
8766,0
8768,-5
8770,-1
8772,7
8774,11
8776,-6
8778,-12
8780,-20
8782,-12
8784,-41
8786,-26
8788,-33
8790,-20
8792,-48
8794,-29
8796,-15
8798,-10
8800,-28
8802,-6
8804,-6
8806,-25
8808,-21
8810,-6
8812,-18
8814,-23
8816,-26
8818,-14
8820,-12
8822,11
8824,-10
8826,11
8828,-4
8830,11
8832,1
8834,-5
8836,-5
8838,-1
8840,33
8842,9
8844,9
8846,7
8848,33
8850,34
8852,26
8854,20
8856,9
8858,14
8860,19
8862,12
8864,3
8866,8
8868,6
8870,21
8872,-1
8874,-1
8876,12
8878,-19
8880,2
8882,-2
8884,7
8886,-8
8888,-1
8890,12
8892,-6
8894,-23
8896,-12
8898,-46
8900,-32
8902,-29
8904,0
8906,-19
8908,1
8910,-5
8912,8
8914,3
8916,-18
8918,-7
8920,-18
8922,-30
8924,-31
8926,2
8928,19
8930,24
8932,-27
8934,-10
8936,3
8938,-6
8940,-5
8942,-2
8944,-4
8946,-45
8948,-2
8950,-25
8952,0
8954,13
8956,-10
8958,3
8960,3
8962,-10
8964,0
8966,-12
8968,-6
8970,-1
8972,-1
8974,14
8976,11
8978,32
8980,18
8982,14
8984,12
8986,3
8988,0
8990,4
8992,8
8994,8
8996,-2
8998,43
9000,10
9002,19
9004,4
9006,-14
9008,-2
9010,-19
9012,-27
9014,-3
9016,1
9018,7
9020,3
9022,-13
9024,-6
9026,-41
9028,-18
9030,-28
9032,-17
9034,-23
9036,-8
9038,-1
9040,-27
9042,-4
9044,-25
9046,-14
9048,-29
9050,-31
9052,-31
9054,-25
9056,-29
9058,12
9060,-2
9062,22
9064,1
9066,8
9068,-13
9070,3
9072,-14
9074,-9
9076,1
9078,12
9080,22
9082,6
9084,22
9086,20
9088,16
9090,28
9092,14
9094,23
9096,33
9098,19
9100,40
9102,12
9104,5
9106,18
9108,-5
9110,0
9112,0
9114,0
9116,-16
9118,-8
9120,11
9122,-9
9124,-13
9126,1
9128,-21
9130,-27
9132,-10
9134,-9
9136,-29
9138,-29
9140,-22
9142,-8
9144,-12
9146,-6
9148,-12
9150,-10
9152,-20
9154,-34
9156,-21
9158,-28
9160,-32
9162,-17
9164,-26
9166,-9
9168,-3
9170,20
9172,29
9174,9
9176,15
9178,-16
9180,-21
9182,-7
9184,-5
9186,25
9188,17
9190,27
9192,49
9194,21
9196,10
9198,18
9200,27
9202,20
9204,9
9206,40
9208,22
9210,21
9212,51
9214,10
9216,33
9218,1
9220,22
9222,3
9224,18
9226,-2
9228,10
9230,-8
9232,12
9234,-13
9236,-5
9238,-6
9240,-1
9242,-34
9244,-13
9246,-5
9248,-14
9250,-31
9252,-31
9254,-28
9256,-12
9258,-33
9260,-20
9262,-6
9264,-17
9266,-43
9268,-40
9270,-31
9272,-32
9274,-28
9276,-16
9278,-16
9280,-10
9282,-2
9284,4
9286,-5
9288,-7
9290,-9
9292,1
9294,-3
9296,11
9298,29
9300,33
9302,11
9304,20
9306,15
9308,18
9310,-1
9312,23
9314,16
9316,30
9318,29
9320,17
9322,24
9324,33
9326,34
9328,14
9330,10
9332,-4
9334,16
9336,1
9338,35
9340,37
9342,5
9344,3
9346,-4
9348,-11
9350,-11
9352,-13
9354,-25
9356,-12
9358,-3
9360,-9
9362,-10
9364,-3
9366,-17
9368,-35
9370,-47
9372,-36
9374,-42
9376,-57
9378,-35
9380,-26
9382,-5
9384,-26
9386,-20
9388,-22
9390,-31
9392,-34
9394,-11
9396,-23
9398,-14
9400,-15
9402,7
9404,0
9406,30
9408,4
9410,17
9412,13
9414,14
9416,22
9418,-3
9420,9
9422,0
9424,25
9426,42
9428,45
9430,25
9432,19
9434,20
9436,2
9438,0
9440,-3
9442,5
9444,32
9446,0
9448,14
9450,23
9452,8
9454,1
9456,-5
9458,-1
9460,-5
9462,-15
9464,-24
9466,-19
9468,-14
9470,-13
9472,-15
9474,-32
9476,-19
9478,-55
9480,-31
9482,-44
9484,-34
9486,-27
9488,-13
9490,16
9492,3
9494,-13
9496,-28
9498,-28
9500,-35
9502,-16
9504,-40
9506,-7
9508,3
9510,23
9512,28
9514,7
9516,9
9518,-10
9520,-11
9522,1
9524,-23
9526,-6
9528,0
9530,23
9532,39
9534,37
9536,57
9538,34
9540,4
9542,4
9544,12
9546,-32
9548,-28
9550,36
9552,23
9554,46
9556,40
9558,36
9560,45
9562,27
9564,11
9566,-4
9568,-18
9570,-23
9572,5
9574,3
9576,5
9578,30
9580,10
9582,2
9584,1
9586,-15
9588,-28
9590,-23
9592,-21
9594,-2
9596,-17
9598,0
9600,-9
9602,-7
9604,-19
9606,-12
9608,-39
9610,-16
9612,-23
9614,-27
9616,-16
9618,-2
9620,13
9622,24
9624,-14
9626,0
9628,-13
9630,-15
9632,-29
9634,-10
9636,12
9638,20
9640,20
9642,25
9644,32
9646,20
9648,-11
9650,-19
9652,1
9654,-11
9656,-9
9658,2
9660,17
9662,15
9664,29
9666,33
9668,9
9670,-16
9672,-8
9674,6
9676,15
9678,7
9680,22
9682,7
9684,15
9686,-7
9688,12
9690,-5
9692,6
9694,-5
9696,-19
9698,-29
9700,-9
9702,14
9704,0
9706,0
9708,-16
9710,-13
9712,-25
9714,-29
9716,-28
9718,-24
9720,-29
9722,-17
9724,-34
9726,-17
9728,-11
9730,-27
9732,-19
9734,-9
9736,-21
9738,-24
9740,-16
9742,-21
9744,4
9746,-13
9748,13
9750,24
9752,14
9754,-13
9756,-15
9758,-15
9760,-2
9762,-19
9764,-4
9766,-9
9768,4
9770,33
9772,35
9774,27
9776,20
9778,-4
9780,-2
9782,-25
9784,-6
9786,7
9788,15
9790,-8
9792,13
9794,22
9796,8
9798,-5
9800,-12
9802,-20
9804,-29
9806,-29
9808,-10
9810,-3
9812,18
9814,19
9816,21
9818,-2
9820,-1
9822,-24
9824,-20
9826,-20
9828,-6
9830,5
9832,13
9834,6
9836,17
9838,10
9840,-14
9842,15
9844,-24
9846,-39
9848,-27
9850,-12
9852,-11
9854,-15
9856,4
9858,17
9860,15
9862,6
9864,4
9866,3
9868,-15
9870,-21
9872,-3
9874,-5
9876,10
9878,11
9880,8
9882,15
9884,23
9886,-11
9888,-1
9890,-15
9892,-24
9894,-13
9896,-4
9898,19
9900,36
9902,7
9904,28
9906,19
9908,-8
9910,0
9912,-3
9914,-27
9916,-20
9918,-26
9920,18
9922,26
9924,23
9926,16
9928,14
9930,-6
9932,-30
9934,-30
9936,-10
9938,-11
9940,-11
9942,9
9944,13
9946,2
9948,0
9950,0
9952,-15
9954,-30
9956,-33
9958,-28
9960,-3
9962,-22
9964,8
9966,6
9968,-9
9970,-7
9972,-24
9974,-36
9976,-20
9978,-8
9980,-31
9982,-15
9984,7
9986,-8
9988,-5
9990,0
9992,20
9994,-18
9996,-14
9998,-12
10000,4
10002,27
10004,25
10006,1
10008,12
10010,10
10012,6
10014,18
10016,22
10018,12
10020,3
10022,9
10024,1
10026,-4
10028,15
10030,15
10032,1
10034,-6
10036,9
10038,-9
10040,-21
10042,-16
10044,-15
10046,-7
10048,-3
10050,-21
10052,-28
10054,-26
10056,-9
10058,-15
10060,-4
10062,-21
10064,-34
10066,-4
10068,-19
10070,-27
10072,-15
10074,-9
10076,-2
10078,-26
10080,-10
10082,-30
10084,-1
10086,-22
10088,2
10090,9
10092,-5
10094,-1
10096,12
10098,21
10100,21
10102,-3
10104,-6
10106,6
10108,1
10110,3
10112,33
10114,21
10116,13
10118,23
10120,21
10122,0
10124,-4
10126,-8
10128,15
10130,10
10132,-8
10134,3
10136,35
10138,11
10140,-11
10142,5
10144,-7
10146,-30
10148,-31
10150,-11
10152,-18
10154,-26
10156,0
10158,-3
10160,-1
10162,-11
10164,-15
10166,-7
10168,-26
10170,-12
10172,-19
10174,-8
10176,-21
10178,-12
10180,-12
10182,-9
10184,12
10186,-12
10188,-14
10190,-16
10192,-9
10194,-17
10196,-5
10198,-3
10200,8
10202,22
10204,22
10206,3
10208,26
10210,3
10212,-16
10214,-23
10216,9
10218,17
10220,-4
10222,5
10224,17
10226,0
10228,1
10230,-2
10232,-23
10234,-4
10236,-11
10238,3
10240,24
10242,20
10244,21
10246,1
10248,7
10250,-22
10252,-28
10254,-7
10256,0
10258,-12
10260,-19
10262,5
10264,-1
10266,-9
10268,4
10270,10
10272,-7
10274,4
10276,-10
10278,-20
10280,-10
10282,11
10284,5
10286,6
10288,19
10290,-8
10292,-16
10294,0
10296,-5
10298,-17
10300,17
10302,-5
10304,-17
10306,-6
10308,7
10310,19
10312,-23
10314,-17
10316,15
10318,-28
10320,-2
10322,-6
10324,-6
10326,-4
10328,10
10330,7
10332,-13
10334,3
10336,7
10338,14
10340,2
10342,2
10344,-33
10346,-16
10348,-12
10350,9
10352,-1
10354,11
10356,21
10358,21
10360,16
10362,16
10364,22
10366,8
10368,0
10370,-10
10372,-1
10374,-20
10376,-8
10378,8
10380,7
10382,6
10384,2
10386,7
10388,-4
10390,-6
10392,-24
10394,-11
10396,-11
10398,-9
10400,-3
10402,19
10404,-3
10406,-6
10408,-11
10410,-25
10412,0
10414,-23
10416,-46
10418,-19
10420,0
10422,-2
10424,3
10426,5
10428,-4
10430,0
10432,-18
10434,-15
10436,-8
10438,-20
10440,4
10442,-20
10444,4
10446,7
10448,3
10450,4
10452,-10
10454,6
10456,25
10458,7
10460,-1
10462,18
10464,11
10466,-11
10468,2
10470,-8
10472,17
10474,5
10476,-2
10478,15
10480,13
10482,-3
10484,-10
10486,-8
10488,-14
10490,-24
10492,0
10494,-18
10496,-23
10498,-10
10500,5
10502,-15
10504,0
10506,-22
10508,-25
10510,-14
10512,-4
10514,-21
10516,-19
10518,8
10520,-1
10522,11
10524,6
10526,-11
10528,-6
10530,-8
10532,-5
10534,-21
10536,-18
10538,1
10540,-3
10542,-10
10544,5
10546,16
10548,13
10550,12
10552,10
10554,17
10556,-15
10558,-8
10560,-5
10562,-2
10564,-4
10566,17
10568,-3
10570,13
10572,0
10574,-24
10576,-10
10578,-11
10580,-9
10582,9
10584,5
10586,14
10588,8
10590,-9
10592,-21
10594,-3
10596,-16
10598,-14
10600,-17
10602,-7
10604,0
10606,-8
10608,8
10610,-11
10612,-18
10614,-9
10616,-23
10618,-2
10620,-16
10622,7
10624,-7
10626,8
10628,-10
10630,0
10632,-8
10634,0
10636,6
10638,-2
10640,12
10642,-1
10644,12
10646,-23
10648,2
10650,6
10652,7
10654,-8
10656,26
10658,5
10660,-1
10662,-5
10664,9
10666,-8
10668,-3
10670,-16
10672,-14
10674,-5
10676,5
10678,0
10680,10
10682,-15
10684,-20
10686,-22
10688,-15
10690,-15
10692,-21
10694,-9
10696,-14
10698,7
10700,10
10702,10
10704,12
10706,-4
10708,-8
10710,-8
10712,-20
10714,-13
10716,-7
10718,20
10720,4
10722,5
10724,14
10726,10
10728,-4
10730,6
10732,6
10734,-8
10736,5
10738,3
10740,-2
10742,1
10744,8
10746,7
10748,-19
10750,-22
10752,-10
10754,-4
10756,-2
10758,-14
10760,8
10762,5
10764,4
10766,-1
10768,-3
10770,9
10772,-21
10774,-5
10776,-13
10778,13
10780,0
10782,3
10784,2
10786,10
10788,4
10790,-24
10792,6
10794,0
10796,6
10798,-5
10800,5
10802,-4
10804,0
10806,10
10808,2
10810,-14
10812,-13
10814,-2
10816,3
10818,-13
10820,7
10822,-7
10824,7
10826,-11
10828,-11
10830,-22
10832,-29
10834,-23
10836,-18
10838,0
10840,25
10842,10
10844,9
10846,6
10848,17
10850,7
10852,5
10854,-17
10856,1
10858,-20
10860,-4
10862,27
10864,20
10866,2
10868,7
10870,16
10872,-4
10874,-29
10876,-16
10878,-26
10880,-15
10882,2
10884,13
10886,2
10888,7
10890,6
10892,13
10894,-4
10896,-5
10898,-22
10900,2
10902,14
10904,27
10906,21
10908,-20
10910,-22
10912,11
10914,-18
10916,-35
10918,-28
10920,31
10922,24
10924,11
10926,-17
10928,-6
10930,-17
10932,-15
10934,-2
10936,-10
10938,-36
10940,-2
10942,37
10944,34
10946,-11
10948,-1
10950,-9
10952,-4
10954,-24
10956,-10
10958,23
10960,4
10962,8
10964,15
10966,15
10968,9
10970,-16
10972,1
10974,4
10976,14
10978,19
10980,4
10982,36
10984,25
10986,22
10988,0
10990,0
10992,-15
10994,-1
10996,-3
10998,-11
11000,14
11002,14
11004,-4
11006,8
11008,-21
11010,-19
11012,-41
11014,-38
11016,-56
11018,-24
11020,-23
11022,10
11024,-21
11026,-32
11028,-21
11030,-12
11032,-18
11034,-33
11036,-24
11038,-15
11040,-14
11042,9
11044,0
11046,4
11048,3
11050,15
11052,16
11054,23
11056,14
11058,-8
11060,10
11062,-13
11064,15
11066,7
11068,1
11070,5
11072,23
11074,21
11076,20
11078,9
11080,21
11082,12
11084,16
11086,-13
11088,-11
11090,-3
11092,29
11094,9
11096,-17
11098,5
11100,-9
11102,-1
11104,-6
11106,-3
11108,-20
11110,-17
11112,20
11114,-25
11116,-9
11118,-22
11120,3
11122,-14
11124,-9
11126,-33
11128,-9
11130,-29
11132,0
11134,7
11136,-5
11138,-17
11140,-20
11142,-8
11144,-29
11146,-18
11148,-4
11150,-10
11152,15
11154,17
11156,5
11158,8
11160,-22
11162,-5
11164,-23
11166,-3
11168,13
11170,15
11172,1
11174,25
11176,-1
11178,2
11180,-3
11182,-12
11184,-9
11186,16
11188,22
11190,21
11192,32
11194,20
11196,7
11198,26
11200,0
11202,21
11204,12
11206,12
11208,29
11210,24
11212,33
11214,0
11216,16
11218,2
11220,20
11222,21
11224,9
11226,3
11228,10
11230,-10
11232,1
11234,5
11236,5
11238,-1
11240,-6
11242,6
11244,5
11246,-32
11248,-22
11250,-20
11252,-26
11254,-17
11256,-20
11258,-19
11260,-10
11262,-32
11264,-25
11266,-34
11268,-37
11270,-30
11272,-1
11274,-17
11276,-2
11278,-16
11280,-26
11282,-13
11284,-8
11286,-9
11288,-29
11290,-21
11292,-16
11294,16
11296,5
11298,0
11300,-1
11302,9
11304,-8
11306,-16
11308,10
11310,15
11312,-8
11314,20
11316,28
11318,40
11320,31
11322,14
11324,23
11326,15
11328,17
11330,1
11332,22
11334,28
11336,5
11338,8
11340,16
11342,15
11344,5
11346,-20
11348,18
11350,11
11352,-6
11354,-3
11356,6
11358,0
11360,-24
11362,-21
11364,-12
11366,-15
11368,-31
11370,-20
11372,-20
11374,-13
11376,-11
11378,-26
11380,-33
11382,-37
11384,-33
11386,-25
11388,-28
11390,-22
11392,-22
11394,-34
11396,-30
11398,5
11400,4
11402,7
11404,9
11406,-5
11408,-25
11410,-11
11412,-17
11414,-22
11416,3
11418,10
11420,33
11422,8
11424,35
11426,28
11428,32
11430,9
11432,-2
11434,5
11436,24
11438,19
11440,11
11442,6
11444,34
11446,7
11448,5
11450,9
11452,-17
11454,-7
11456,5
11458,-9
11460,-3
11462,-5
11464,-5
11466,-15
11468,-1
11470,20
11472,9
11474,-21
11476,-9
11478,-12
11480,-26
11482,-17
11484,-23
11486,8
11488,-9
11490,23
11492,0
11494,-1
11496,-15
11498,-33
11500,-30
11502,-34
11504,-31
11506,-11
11508,1
11510,23
11512,8
11514,25
11516,11
11518,-7
11520,-17
11522,-16
11524,-17
11526,-7
11528,19
11530,2
11532,36
11534,40
11536,8
11538,12
11540,4
11542,-11
11544,-24
11546,-12
11548,-22
11550,-3
11552,3
11554,2
11556,8
11558,14
11560,-9
11562,4
11564,-28
11566,-22
11568,-19
11570,-10
11572,0
11574,14
11576,1
11578,10
