Tick (ms),ADC Value
37370,-140
37372,-101
37374,-115
37376,97
37378,72
37380,81
37382,229
37384,316
37386,267
37388,401
37390,505
37392,511
37394,694
37396,749
37398,763
37400,846
37402,870
37404,842
37406,872
37408,842
37410,786
37412,850
37414,749
37416,703
37418,761
37420,657
37422,550
37424,534
37426,450
37428,343
37430,284
37432,222
37434,148
37436,160
37438,46
37440,-37
37442,-13
37444,-172
37446,-258
37448,-236
37450,-389
37452,-460
37454,-386
37456,-488
37458,-432
37460,-441
37462,-532
37464,-555
37466,-484
37468,-543
37470,-549
37472,-519
37474,-534
37476,-492
37478,-367
37480,-451
37482,-341
37484,-453
37486,-477
37488,-317
37490,-207
37492,-422
37494,-406
37496,-284
37498,-257
37500,-285
37502,-225
37504,-264
37506,-118
37508,-200
37510,-248
37512,-228
37514,-198
37516,-247
37518,-202
37520,-254
37522,-290
37524,-172
37526,-212
37528,-242
37530,-110
37532,-256
37534,-208
37536,-192
37538,-223
37540,-183
37542,-140
37544,-337
37546,-219
37548,-154
37550,-174
37552,-103
37554,-143
37556,-218
37558,-136
37560,-54
37562,-33
37564,-11
37566,-91
37568,-117
37570,-15
37572,50
37574,-56
37576,63
37578,-73
37580,-78
37582,101
37584,8
37586,-11
37588,-17
37590,7
37592,-4
37594,91
37596,-36
37598,21
37600,106
37602,60
37604,160
37606,169
37608,23
37610,90
37612,76
37614,-11
37616,166
37618,177
37620,-152
37622,-142
37624,228
37626,9
37628,-280
37630,-270
37632,-192
37634,-192
37636,-332
37638,-413
37640,-266
37642,-257
37644,-381
37646,-279
37648,-239
37650,-321
37652,-401
37654,-366
37656,-369
37658,-358
37660,-331
37662,-384
37664,-215
37666,-275
37668,-314
37670,-310
37672,-177
37674,-330
37676,-294
37678,-198
37680,-235
37682,-161
37684,-119
37686,-124
37688,-83
37690,-63
37692,-155
37694,-92
37696,-41
37698,-86
37700,-30
37702,2
37704,-41
37706,29
37708,50
37710,-5
37712,58
37714,43
37716,-10
37718,102
37720,85
37722,18
37724,130
37726,157
37728,56
37730,122
37732,92
37734,29
37736,104
37738,90
37740,50
37742,157
37744,118
37746,63
37748,160
37750,108
37752,41
37754,108
37756,67
37758,8
37760,91
37762,76
37764,23
37766,129
37768,34
37770,10
37772,122
37774,19
37776,-4
37778,86
37780,19
37782,-49
37784,43
37786,-16
37788,-41
37790,48
37792,-2
37794,-34
37796,28
37798,-58
37800,-50
37802,21
37804,-70
37806,-50
37808,32
37810,-56
37812,-79
37814,6
37816,-120
37818,-89
37820,-19
37822,-103
37824,-84
37826,-34
37828,-101
37830,-45
37832,5
37834,-101
37836,-49
37838,10
37840,-71
37842,-49
37844,16
37846,-48
37848,-5
37850,-1
37852,-63
37854,40
37856,103
37858,21
37860,55
37862,30
37864,-3
37866,129
37868,152
37870,82
37872,173
37874,166
37876,148
37878,212
37880,213
37882,124
37884,220
37886,161
37888,107
37890,181
37892,140
37894,90
37896,202
37898,170
37900,100
37902,152
37904,147
37906,82
37908,135
37910,55
37912,49
37914,115
37916,18
37918,64
37920,105
37922,43
37924,22
37926,83
37928,33
37930,31
37932,101
37934,31
37936,68
37938,129
37940,117
37942,163
37944,219
37946,152
37948,193
37950,269
37952,228
37954,269
37956,319
37958,265
37960,304
37962,294
37964,261
37966,232
37968,243
37970,155
37972,179
37974,179
37976,93
37978,144
37980,179
37982,140
37984,141
37986,149
37988,185
37990,255
37992,234
37994,129
37996,232
37998,295
38000,246
38002,351
38004,370
38006,372
38008,578
38010,540
38012,541
38014,679
38016,626
38018,623
38020,733
38022,642
38024,561
38026,666
38028,528
38030,542
38032,620
38034,475
38036,489
38038,508
38040,442
38042,300
38044,563
38046,529
38048,424
38050,629
38052,719
38054,787
38056,906
38058,880
38060,1022
38062,1107
38064,1056
38066,1124
38068,1251
38070,1266
38072,1311
38074,1438
38076,1439
38078,1558
38080,1594
38082,1492
38084,1625
38086,1683
38088,1513
38090,1596
38092,1679
38094,1525
38096,1495
38098,1528
38100,1411
38102,1277
38104,1243
38106,1051
38108,950
38110,922
38112,811
38114,704
38116,780
38118,570
38120,555
38122,485
38124,348
38126,265
38128,273
38130,156
38132,47
38134,154
38136,0
38138,73
38140,41
38142,11
38144,-4
38146,45
38148,72
38150,89
38152,255
38154,79
38156,409
38158,436
38160,470
38162,525
38164,597
38166,567
38168,667
38170,695
38172,582
38174,763
38176,734
38178,697
38180,737
38182,774
38184,618
38186,645
38188,597
38190,565
38192,568
38194,583
38196,434
38198,493
38200,403
38202,386
38204,353
38206,275
38208,150
38210,115
38212,26
38214,-43
38216,-13
38218,-110
38220,-185
38222,-136
38224,-346
38226,-391
38228,-259
38230,-505
38232,-510
38234,-460
38236,-535
38238,-565
38240,-559
38242,-514
38244,-506
38246,-520
38248,-509
38250,-845
38252,-546
38254,-637
38256,-488
38258,-515
38260,-549
38262,-554
38264,-391
38266,-469
38268,-563
38270,-287
38272,-556
38274,-452
38276,-361
38278,-501
38280,-276
38282,-314
38284,-288
38286,-251
38288,-249
38290,-297
38292,-155
38294,-222
38296,-240
38298,-172
38300,-224
38302,-224
38304,-100
38306,-108
38308,-166
38310,-24
38312,-101
38314,-126
38316,-73
38318,-85
38320,-98
38322,-9
38324,-107
38326,-62
38328,-9
38330,-58
38332,-13
38334,2
38336,-111
38338,-3
38340,42
38342,14
38344,129
38346,-47
38348,-37
38350,101
38352,44
38354,-66
38356,24
38358,37
38360,-39
38362,68
38364,91
38366,-34
38368,116
38370,-133
38372,15
38374,-43
38376,-2
38378,-57
38380,24
38382,-43
38384,-5
38386,155
38388,101
38390,102
38392,-214
38394,122
38396,224
38398,-227
38400,-385
38402,-156
38404,71
38406,-243
38408,-346
38410,-45
38412,-112
38414,-288
38416,-236
38418,-129
38420,-275
38422,-365
38424,-439
38426,-256
38428,-244
38430,-266
38432,-481
38434,-153
38436,-318
38438,-375
38440,-316
38442,-160
38444,-248
38446,-275
38448,-226
38450,-65
38452,-133
38454,-47
38456,-73
38458,-69
38460,-158
38462,-60
38464,-53
38466,-81
38468,-25
38470,-14
38472,10
38474,14
38476,26
38478,-21
38480,72
38482,46
38484,24
38486,34
38488,113
38490,73
38492,135
38494,212
38496,94
38498,104
38500,114
38502,51
38504,138
38506,137
38508,95
38510,164
38512,203
38514,134
38516,214
38518,189
38520,105
38522,138
38524,130
38526,52
38528,124
38530,144
38532,64
38534,159
38536,127
38538,60
38540,128
38542,40
38544,-25
38546,82
38548,24
38550,-1
38552,111
38554,27
38556,-28
38558,14
38560,-46
38562,-86
38564,37
38566,-103
38568,-134
38570,5
38572,-38
38574,-75
38576,-3
38578,-36
38580,-64
38582,-9
38584,-85
38586,-100
38588,17
38590,-50
38592,-46
38594,28
38596,1
38598,3
38600,45
38602,-45
38604,-19
38606,61
38608,-39
38610,10
38612,121
38614,54
38616,80
38618,108
38620,58
38622,89
38624,156
38626,59
38628,115
38630,146
38632,82
38634,149
38636,184
38638,92
38640,149
38642,151
38644,114
38646,149
38648,65
38650,76
38652,113
38654,106
38656,31
38658,97
38660,58
38662,15
38664,48
38666,66
38668,-14
38670,54
38672,14
38674,1
38676,49
38678,18
38680,45
38682,104
38684,57
38686,9
38688,68
38690,54
38692,21
38694,113
38696,83
38698,130
38700,246
38702,179
38704,195
38706,292
38708,235
38710,271
38712,380
38714,311
38716,362
38718,448
38720,419
38722,420
38724,476
38726,395
38728,377
38730,408
38732,313
38734,266
38736,311
38738,212
38740,207
38742,179
38744,148
38746,146
38748,164
38750,93
38752,59
38754,123
38756,98
38758,89
38760,162
38762,127
38764,144
38766,242
38768,152
38770,231
38772,262
38774,320
38776,329
38778,477
38780,456
38782,630
38784,676
38786,673
38788,758
38790,818
38792,778
38794,858
38796,762
38798,661
38800,766
38802,609
38804,575
38806,606
38808,508
38810,526
38812,575
38814,455
38816,509
38818,567
38820,-85
38822,852
38824,855
38826,79
38828,560
38830,1243
38832,1240
38834,852
38836,1004
38838,1595
38840,1402
38842,1241
38844,1381
38846,1649
38848,1673
38850,1434
38852,1623
38854,1971
38856,1837
38858,1633
38860,1790
38862,1844
38864,1601
38866,1520
38868,1581
38870,1550
38872,1424
38874,1262
38876,1236
38878,1278
38880,1012
38882,755
38884,768
38886,636
38888,417
38890,371
38892,400
38894,250
38896,206
38898,58
38900,88
38902,38
38904,-34
38906,-159
38908,-115
38910,-89
38912,-256
38914,-45
38916,-36
38918,16
38920,24
38922,126
38924,140
38926,283
38928,285
38930,366
38932,513
38934,545
38936,635
38938,752
38940,792
38942,721
38944,873
38946,830
38948,765
38950,826
38952,806
38954,755
38956,856
38958,700
38960,712
38962,673
38964,590
38966,476
38968,452
38970,315
38972,237
38974,312
38976,132
38978,71
38980,85
38982,-4
38984,-40
38986,-151
38988,-238
38990,-265
38992,-274
38994,-419
38996,-457
38998,-400
39000,-456
39002,-481
39004,-479
39006,-553
39008,-520
39010,-485
39012,-581
39014,-529
39016,-488
39018,-546
39020,-368
39022,-378
39024,-354
39026,-486
39028,-344
39030,-337
39032,-181
39034,-493
39036,-199
39038,-168
39040,-215
39042,-346
39044,-108
39046,-215
39048,-196
39050,-159
39052,-330
39054,-242
39056,-116
39058,-255
39060,-320
39062,-161
39064,-300
39066,-193
39068,-174
39070,-205
39072,-220
39074,-238
39076,-219
39078,-194
39080,-161
39082,-226
39084,-209
39086,-239
39088,-250
39090,-122
39092,-148
39094,-204
39096,-99
39098,-180
39100,-154
39102,6
39104,18
39106,-136
39108,-18
39110,-71
39112,-18
39114,122
39116,-33
39118,-31
39120,29
39122,-26
39124,-19
39126,96
39128,-15
39130,-88
39132,67
39134,-27
39136,81
39138,24
39140,-51
39142,68
39144,100
39146,43
39148,168
39150,25
39152,-5
39154,128
39156,-22
39158,72
39160,237
39162,-64
39164,-229
39166,228
39168,96
39170,-331
39172,-273
39174,-139
39176,-175
39178,-363
39180,-355
39182,-300
39184,-200
39186,-312
39188,-378
39190,-214
39192,-333
39194,-438
39196,-366
39198,-279
39200,-372
39202,-356
39204,-313
39206,-279
39208,-223
39210,-341
39212,-326
39214,-199
39216,-284
39218,-336
39220,-174
39222,-162
39224,-213
39226,-163
39228,-83
39230,-132
39232,-65
39234,-83
39236,-129
39238,-7
39240,-25
39242,-92
39244,51
39246,71
39248,2
39250,41
39252,61
39254,43
39256,108
39258,60
39260,77
39262,132
39264,99
39266,90
39268,186
39270,102
39272,67
39274,170
39276,87
39278,62
39280,154
39282,94
39284,109
39286,163
39288,106
39290,129
39292,165
39294,65
39296,56
39298,157
39300,42
39302,17
39304,80
39306,10
39308,60
39310,95
39312,11
39314,27
39316,64
39318,3
39320,32
39322,74
39324,-62
39326,-14
39328,48
39330,-42
39332,-14
39334,42
39336,-51
39338,-27
39340,1
39342,-98
39344,-15
39346,11
39348,-71
39350,-4
39352,29
39354,-63
39356,-4
39358,-12
39360,-126
39362,-43
39364,-47
39366,-148
39368,-69
39370,-32
39372,-121
39374,-16
39376,-29
39378,-88
39380,6
39382,5
39384,-69
39386,0
39388,7
39390,-71
39392,-4
39394,36
39396,0
39398,115
39400,36
39402,-58
39404,40
39406,43
39408,59
39410,143
39412,96
39414,65
39416,187
39418,160
39420,109
39422,212
39424,148
39426,100
39428,163
39430,81
39432,65
39434,183
39436,104
39438,105
39440,179
39442,97
39444,101
39446,160
39448,84
39450,82
39452,124
39454,47
39456,16
39458,104
39460,46
39462,54
39464,80
39466,-4
39468,7
39470,71
39472,24
39474,73
39476,95
39478,69
39480,139
39482,189
39484,142
39486,213
39488,280
39490,234
39492,304
39494,322
39496,247
39498,350
39500,334
39502,270
39504,318
39506,287
39508,178
39510,257
39512,202
39514,134
39516,190
39518,174
39520,118
39522,202
39524,200
39526,149
39528,220
39530,277
39532,230
39534,288
39536,266
39538,239
39540,320
39542,354
39544,338
39546,463
39548,443
39550,492
39552,645
39554,569
39556,625
39558,727
39560,682
39562,677
39564,719
39566,578
39568,607
39570,618
39572,537
39574,518
39576,522
39578,397
39580,576
39582,226
39584,445
39586,642
39588,428
39590,572
39592,722
39594,898
39596,808
39598,906
39600,1113
39602,1094
39604,1157
39606,1175
39608,1235
39610,1352
39612,1371
39614,1399
39616,1567
39618,1624
39620,1550
39622,1647
39624,1681
39626,1575
39628,1631
39630,1601
39632,1542
39634,1586
39636,1536
39638,1414
39640,1435
39642,1292
39644,1122
39646,1123
39648,999
39650,873
39652,758
39654,772
39656,610
39658,664
39660,566
39662,402
39664,452
39666,296
39668,198
39670,117
39672,223
39674,-37
39676,102
39678,124
39680,-21
39682,123
39684,-33
39686,108
39688,37
39690,158
39692,112
39694,314
39696,329
39698,326
39700,560
39702,598
39704,575
39706,565
39708,621
39710,556
39712,724
39714,644
39716,670
39718,760
39720,731
39722,713
39724,744
39726,648
39728,526
39730,664
39732,531
39734,357
39736,639
39738,374
39740,425
39742,324
39744,342
39746,258
39748,200
39750,99
39752,-25
39754,15
39756,-87
39758,-82
39760,-95
39762,-186
39764,-322
39766,-327
39768,-386
39770,-464
39772,-441
39774,-551
39776,-508
39778,-509
39780,-547
39782,-613
39784,-443
39786,-549
39788,-512
39790,-541
39792,-735
39794,-504
39796,-509
39798,-581
39800,-334
39802,-584
39804,-423
39806,-440
39808,-352
39810,-429
39812,-383
39814,-389
39816,-477
39818,-332
39820,-406
39822,-269
39824,-222
39826,-275
39828,-270
39830,-203
39832,-204
39834,-256
39836,-154
39838,-269
39840,-253
39842,-175
39844,-221
39846,-130
39848,-127
39850,-190
39852,-86
39854,-117
39856,-175
39858,-111
39860,-90
39862,-163
39864,-106
39866,-103
39868,-157
39870,-58
39872,-66
39874,-125
39876,-23
39878,-90
39880,-123
39882,70
39884,40
39886,-117
39888,27
39890,41
39892,-80
39894,54
39896,-59
39898,-4
39900,59
39902,-86
39904,63
39906,136
39908,-2
39910,31
39912,148
39914,-128
39916,60
39918,13
39920,-48
39922,25
39924,77
39926,-15
39928,204
39930,332
39932,-100
39934,-137
39936,374
39938,114
39940,-304
39942,-275
39944,-94
39946,-36
39948,-260
39950,-312
39952,-56
39954,-100
39956,-385
39958,-196
39960,-97
39962,-342
39964,-488
39966,-323
39968,-237
39970,-301
39972,-311
39974,-413
39976,-174
39978,-256
39980,-482
39982,-229
39984,-128
39986,-291
39988,-332
39990,-157
39992,-44
39994,-201
39996,-156
39998,-129
40000,-27
40002,-79
40004,-183
40006,-89
40008,-33
40010,-100
40012,-27
40014,28
40016,-34
40018,49
40020,29
40022,-10
40024,72
40026,0
40028,42
40030,184
40032,88
40034,74
40036,220
40038,167
40040,100
40042,166
40044,121
40046,85
40048,146
40050,117
40052,127
40054,212
40056,193
40058,158
40060,231
40062,136
40064,68
40066,176
40068,85
40070,74
40072,154
40074,94
40076,115
40078,212
40080,90
40082,30
40084,107
40086,-3
40088,-11
40090,42
40092,-33
40094,1
40096,74
40098,-12
40100,-47
40102,30
40104,-78
40106,-76
40108,-49
40110,-105
40112,-61
40114,-7
40116,-88
40118,-23
40120,0
40122,-79
40124,-55
40126,0
40128,-68
40130,-63
40132,22
40134,-56
40136,9
40138,66
40140,3
40142,51
40144,51
40146,-6
40148,56
40150,73
40152,-9
40154,103
40156,122
40158,37
40160,131
40162,116
40164,61
40166,162
40168,116
40170,45
40172,134
40174,128
40176,78
40178,184
40180,127
40182,95
40184,151
40186,114
40188,56
40190,146
40192,19
40194,38
40196,116
40198,33
40200,8
40202,114
40204,27
40206,0
40208,69
40210,-32
40212,-27
40214,45
40216,4
40218,-4
40220,84
40222,33
40224,48
40226,104
40228,0
40230,51
40232,100
40234,47
40236,36
40238,146
40240,153
40242,190
40244,247
40246,225
40248,267
40250,277
40252,269
40254,378
40256,419
40258,366
40260,437
40262,438
40264,415
40266,431
40268,429
40270,386
40272,395
40274,343
40276,279
40278,288
40280,234
40282,204
40284,221
40286,193
40288,127
40290,138
40292,130
40294,84
40296,91
40298,93
40300,108
40302,181
40304,181
40306,143
40308,209
40310,223
40312,217
40314,320
40316,304
40318,397
40320,512
40322,578
40324,607
40326,731
40328,753
40330,763
40332,860
40334,771
40336,759
40338,798
40340,644
40342,657
40344,637
40346,521
40348,561
40350,550
40352,447
40354,564
40356,509
40358,422
40360,563
40362,2
