Tick (ms),ADC Value
33372,50
33374,-9
33376,-35
33378,44
33380,4
33382,-60
33384,27
33386,-26
33388,13
33390,-29
33392,-78
33394,-87
33396,-112
33398,28
33400,-142
33402,-44
33404,-113
33406,-79
33408,-12
33410,-425
33412,48
33414,-209
33416,-249
33418,-295
33420,-50
33422,-233
33424,-316
33426,-333
33428,-288
33430,-257
33432,-338
33434,-506
33436,-241
33438,-327
33440,-493
33442,-401
33444,-429
33446,-227
33448,-249
33450,-300
33452,-428
33454,-222
33456,-216
33458,-283
33460,-148
33462,-269
33464,-141
33466,-121
33468,-213
33470,-76
33472,-101
33474,-189
33476,-34
33478,-50
33480,-102
33482,-66
33484,-18
33486,-21
33488,-25
33490,25
33492,-60
33494,21
33496,-72
33498,-123
33500,-32
33502,46
33504,-214
33506,-55
33508,-252
33510,-142
33512,-32
33514,-115
33516,-212
33518,-108
33520,-117
33522,-100
33524,-95
33526,-11
33528,-66
33530,-115
33532,-190
33534,-253
33536,-161
33538,-174
33540,-232
33542,-81
33544,-226
33546,-112
33548,-75
33550,-269
33552,-97
33554,-171
33556,-185
33558,-379
33560,-123
33562,-273
33564,-187
33566,-229
33568,-221
33570,-177
33572,-135
33574,-254
33576,-177
33578,-244
33580,-294
33582,-290
33584,-227
33586,-350
33588,-179
33590,-310
33592,-271
33594,-300
33596,-250
33598,-375
33600,-392
33602,-355
33604,-467
33606,-349
33608,-432
33610,-433
33612,-339
33614,-403
33616,-445
33618,-369
33620,-414
33622,-523
33624,-330
33626,-454
33628,-433
33630,-389
33632,-385
33634,-403
33636,-318
33638,-280
33640,-411
33642,-240
33644,-365
33646,-341
33648,-211
33650,-327
33652,-221
33654,-221
33656,-249
33658,-311
33660,-41
33662,-293
33664,-215
33666,-135
33668,-233
33670,-199
33672,-107
33674,-209
33676,-174
33678,-74
33680,-167
33682,-188
33684,-167
33686,-213
33688,-198
33690,-128
33692,-198
33694,-180
33696,-133
33698,-203
33700,-140
33702,-121
33704,-192
33706,-155
33708,-149
33710,-216
33712,-184
33714,-135
33716,-211
33718,-112
33720,-96
33722,-159
33724,-127
33726,-80
33728,-169
33730,-90
33732,-70
33734,-140
33736,-57
33738,-40
33740,-112
33742,-27
33744,-64
33746,-117
33748,-48
33750,-90
33752,-111
33754,17
33756,-24
33758,-52
33760,31
33762,0
33764,0
33766,64
33768,7
33770,-44
33772,64
33774,-29
33776,-30
33778,78
33780,-16
33782,-36
33784,44
33786,-31
33788,-67
33790,13
33792,-55
33794,-47
33796,11
33798,-74
33800,-49
33802,0
33804,-67
33806,-34
33808,3
33810,-61
33812,-32
33814,21
33816,-53
33818,38
33820,97
33822,28
33824,52
33826,125
33828,70
33830,23
33832,121
33834,27
33836,164
33838,163
33840,168
33842,223
33844,285
33846,220
33848,262
33850,298
33852,271
33854,389
33856,364
33858,293
33860,373
33862,445
33864,378
33866,546
33868,545
33870,505
33872,563
33874,556
33876,518
33878,579
33880,586
33882,488
33884,611
33886,525
33888,442
33890,509
33892,427
33894,313
33896,335
33898,260
33900,146
33902,177
33904,103
33906,28
33908,62
33910,-4
33912,-84
33914,-80
33916,-114
33918,-246
33920,-77
33922,-164
33924,-163
33926,-44
33928,-152
33930,-100
33932,55
33934,13
33936,58
33938,185
33940,158
33942,227
33944,384
33946,377
33948,469
33950,657
33952,642
33954,794
33956,978
33958,869
33960,927
33962,1116
33964,1100
33966,1095
33968,1265
33970,1192
33972,1246
33974,1348
33976,1186
33978,1281
33980,1229
33982,1273
33984,1246
33986,1307
33988,1199
33990,1178
33992,1291
33994,1154
33996,1294
33998,1271
34000,1203
34002,1168
34004,1205
34006,1167
34008,1211
34010,1257
34012,1239
34014,1322
34016,1386
34018,1430
34020,1478
34022,1526
34024,1441
34026,1492
34028,1548
34030,1449
34032,1501
34034,1482
34036,1340
34038,1351
34040,1346
34042,1190
34044,1138
34046,1065
34048,939
34050,869
34052,821
34054,724
34056,698
34058,724
34060,549
34062,605
34064,609
34066,365
34068,495
34070,450
34072,421
34074,471
34076,439
34078,311
34080,413
34082,483
34084,374
34086,374
34088,466
34090,399
34092,397
34094,411
34096,378
34098,434
34100,413
34102,334
34104,378
34106,410
34108,367
34110,367
34112,312
34114,283
34116,331
34118,226
34120,161
34122,194
34124,256
34126,69
34128,149
34130,112
34132,29
34134,158
34136,36
34138,6
34140,-31
34142,65
34144,-77
34146,-9
34148,-42
34150,-89
34152,28
34154,-105
34156,-30
34158,-188
34160,29
34162,78
34164,-5
34166,-98
34168,-264
34170,142
34172,-126
34174,-141
34176,-173
34178,-133
34180,-156
34182,-70
34184,-158
34186,-348
34188,-19
34190,-183
34192,-175
34194,-227
34196,-485
34198,-208
34200,-273
34202,-224
34204,-482
34206,-293
34208,-381
34210,-272
34212,-346
34214,-365
34216,-278
34218,-268
34220,-263
34222,-284
34224,-241
34226,-269
34228,-162
34230,-160
34232,-262
34234,-171
34236,-120
34238,-192
34240,-163
34242,-87
34244,-180
34246,-115
34248,-102
34250,-80
34252,7
34254,-102
34256,-71
34258,56
34260,53
34262,-73
34264,36
34266,76
34268,-76
34270,-106
34272,5
34274,-114
34276,-187
34278,-267
34280,-63
34282,28
34284,-158
34286,-157
34288,-9
34290,-99
34292,-123
34294,-75
34296,-138
34298,-194
34300,-60
34302,-124
34304,-172
34306,-100
34308,-185
34310,-109
34312,-259
34314,-242
34316,-153
34318,-163
34320,-317
34322,-277
34324,-262
34326,-263
34328,-239
34330,-225
34332,-355
34334,-285
34336,-256
34338,-342
34340,-325
34342,-270
34344,-350
34346,-220
34348,-233
34350,-297
34352,-256
34354,-211
34356,-242
34358,-395
34360,-369
34362,-339
34364,-251
34366,-365
34368,-406
34370,-282
34372,-361
34374,-341
34376,-393
34378,-371
34380,-468
34382,-344
34384,-413
34386,-425
34388,-381
34390,-455
34392,-417
34394,-398
34396,-440
34398,-437
34400,-382
34402,-456
34404,-415
34406,-315
34408,-431
34410,-311
34412,-329
34414,-350
34416,-346
34418,-283
34420,-348
34422,-292
34424,-276
34426,-320
34428,-271
34430,-231
34432,-272
34434,-233
34436,-190
34438,-237
34440,-221
34442,-233
34444,-264
34446,-195
34448,-205
34450,-236
34452,-189
34454,-112
34456,-254
34458,-132
34460,-175
34462,-176
34464,-156
34466,-187
34468,-203
34470,-127
34472,-137
34474,-188
34476,-138
34478,-160
34480,-200
34482,-78
34484,-196
34486,-221
34488,-146
34490,-151
34492,-182
34494,-121
34496,-154
34498,-182
34500,-91
34502,-96
34504,-133
34506,-115
34508,-105
34510,-112
34512,-58
34514,-99
34516,-66
34518,-17
34520,-64
34522,-63
34524,-16
34526,-56
34528,-45
34530,11
34532,-69
34534,-27
34536,69
34538,21
34540,-26
34542,27
34544,-4
34546,-32
34548,-30
34550,-72
34552,-17
34554,0
34556,-91
34558,-63
34560,-12
34562,-94
34564,-70
34566,-55
34568,-106
34570,-68
34572,-41
34574,-108
34576,-67
34578,-81
34580,-128
34582,-48
34584,-24
34586,-100
34588,-2
34590,25
34592,-4
34594,51
34596,47
34598,-27
34600,82
34602,118
34604,67
34606,116
34608,138
34610,172
34612,254
34614,221
34616,207
34618,319
34620,284
34622,275
34624,338
34626,311
34628,323
34630,404
34632,348
34634,345
34636,426
34638,386
34640,365
34642,441
34644,399
34646,422
34648,480
34650,436
34652,442
34654,501
34656,429
34658,502
34660,480
34662,364
34664,408
34666,404
34668,253
34670,267
34672,280
34674,140
34676,148
34678,170
34680,72
34682,68
34684,86
34686,-371
34688,72
34690,-70
34692,-70
34694,-107
34696,7
34698,-70
34700,-52
34702,29
34704,-60
34706,21
34708,116
34710,49
34712,148
34714,245
34716,255
34718,446
34720,405
34722,530
34724,631
34726,720
34728,739
34730,662
34732,988
34734,725
34736,1051
34738,998
34740,1093
34742,1172
34744,1109
34746,1197
34748,1151
34750,1196
34752,1092
34754,1223
34756,1181
34758,1164
34760,1293
34762,1168
34764,1200
34766,1367
34768,1251
34770,1323
34772,1252
34774,1304
34776,1127
34778,1278
34780,1165
34782,1242
34784,1409
34786,1362
34788,1437
34790,1459
34792,1488
34794,1374
34796,1478
34798,1433
34800,1412
34802,1511
34804,1429
34806,1416
34808,1410
34810,1265
34812,1207
34814,1165
34816,1002
34818,878
34820,941
34822,791
34824,674
34826,794
34828,639
34830,604
34832,634
34834,558
34836,473
34838,570
34840,551
34842,619
34844,690
34846,667
34848,596
34850,600
34852,648
34854,498
34856,656
34858,517
34860,547
34862,570
34864,609
34866,531
34868,535
34870,451
34872,404
34874,453
34876,391
34878,302
34880,294
34882,222
34884,303
34886,260
34888,250
34890,168
34892,162
34894,31
34896,11
34898,16
34900,-74
34902,-19
34904,-67
34906,-96
34908,-99
34910,-47
34912,-95
34914,-136
34916,-46
34918,-242
34920,-59
34922,-52
34924,-216
34926,-109
34928,-62
34930,-102
34932,-54
34934,-102
34936,-235
34938,-33
34940,-36
34942,-283
34944,-51
34946,-116
34948,-122
34950,-77
34952,-192
34954,-255
34956,-18
34958,-319
34960,-227
34962,-169
34964,-204
34966,-399
34968,-268
34970,-204
34972,-441
34974,-272
34976,-489
34978,-301
34980,-470
34982,-488
34984,-446
34986,-273
34988,-255
34990,-337
34992,-403
34994,-309
34996,-145
34998,-328
35000,-302
35002,-249
35004,-136
35006,-271
35008,-114
35010,-151
35012,-154
35014,-147
35016,-74
35018,-93
35020,-35
35022,-49
35024,-54
35026,42
35028,-11
35030,-101
35032,90
35034,-120
35036,-22
35038,-66
35040,-46
35042,-47
35044,79
35046,-153
35048,-186
35050,-226
35052,-115
35054,-98
35056,-97
35058,-238
35060,-162
35062,-73
35064,-167
35066,-144
35068,12
35070,-193
35072,-223
35074,-157
35076,-437
35078,-119
35080,-398
35082,-170
35084,-248
35086,-178
35088,-237
35090,-187
35092,-272
35094,-323
35096,-195
35098,-332
35100,-427
35102,-231
35104,-234
35106,-309
35108,-220
35110,-182
35112,-292
35114,-147
35116,-247
35118,-265
35120,-316
35122,-294
35124,-307
35126,-211
35128,-314
35130,-231
35132,-306
35134,-258
35136,-330
35138,-250
35140,-445
35142,-444
35144,-311
35146,-435
35148,-467
35150,-375
35152,-448
35154,-336
35156,-442
35158,-449
35160,-482
35162,-415
35164,-542
35166,-451
35168,-438
35170,-471
35172,-392
35174,-359
35176,-397
35178,-391
35180,-333
35182,-420
35184,-385
35186,-347
35188,-398
35190,-236
35192,-310
35194,-259
35196,-321
35198,-151
35200,-349
35202,-145
35204,-252
35206,-180
35208,-190
35210,-177
35212,-243
35214,-118
35216,-115
35218,-240
35220,-93
35222,-173
35224,-215
35226,-164
35228,-227
35230,-226
35232,-112
35234,-155
35236,-252
35238,-114
35240,-181
35242,-224
35244,-151
35246,-217
35248,-281
35250,-188
35252,-182
35254,-238
35256,-132
35258,-202
35260,-188
35262,-129
35264,-187
35266,-211
35268,-107
35270,-175
35272,-199
35274,-98
35276,-143
35278,-130
35280,-51
35282,-119
35284,-128
35286,-63
35288,-99
35290,-99
35292,-78
35294,-118
35296,-83
35298,1
35300,-47
35302,7
35304,42
35306,-24
35308,-26
35310,23
35312,-87
35314,-64
35316,-20
35318,-75
35320,-43
35322,1
35324,-82
35326,-38
35328,4
35330,-141
35332,-88
35334,-60
35336,-138
35338,-71
35340,-63
35342,-143
35344,-82
35346,-32
35348,-133
35350,-30
35352,25
35354,-86
35356,-28
35358,-3
35360,-25
35362,98
35364,48
35366,-8
35368,101
35370,108
35372,-37
35374,148
35376,75
35378,78
35380,182
35382,161
35384,220
35386,285
35388,262
35390,251
35392,330
35394,241
35396,312
35398,362
35400,287
35402,328
35404,451
35406,408
35408,450
35410,563
35412,530
35414,462
35416,544
35418,477
35420,479
35422,590
35424,465
35426,460
35428,489
35430,442
35432,386
35434,383
35436,250
35438,241
35440,242
35442,107
35444,81
35446,107
35448,16
35450,9
35452,61
35454,-60
35456,-37
35458,-86
35460,-154
35462,-112
35464,-119
35466,-120
35468,-102
35470,-57
35472,-68
35474,23
35476,105
35478,48
35480,162
35482,278
35484,209
35486,414
35488,448
35490,473
35492,682
35494,782
35496,781
35498,864
35500,855
35502,898
35504,1074
35506,1040
35508,1023
35510,1092
35512,1207
35514,1128
35516,1252
35518,1205
35520,1124
35522,1272
35524,1171
35526,1226
35528,1202
35530,1223
35532,1173
35534,1278
35536,1224
35538,1178
35540,1271
35542,1224
35544,1112
35546,1207
35548,1174
35550,1207
35552,1292
35554,1383
35556,1334
35558,1517
35560,1454
35562,1448
35564,1562
35566,1456
35568,1442
35570,1577
35572,1475
35574,1477
35576,1394
35578,1435
35580,1215
35582,1309
35584,1123
35586,957
35588,1004
35590,899
35592,776
35594,836
35596,670
35598,597
35600,644
35602,553
35604,453
35606,554
35608,404
35610,380
35612,553
35614,487
35616,373
35618,511
35620,394
35622,396
35624,477
35626,349
35628,330
35630,456
35632,435
35634,353
35636,451
35638,425
35640,324
35642,473
35644,261
35646,324
35648,377
35650,354
35652,299
35654,318
35656,313
35658,143
35660,278
35662,153
35664,117
35666,257
35668,3
35670,81
35672,44
35674,47
35676,3
35678,6
35680,4
35682,-90
35684,-34
35686,-81
35688,-25
35690,-35
35692,-113
35694,-108
35696,-42
35698,-134
35700,-269
35702,-34
35704,-304
35706,-138
35708,-80
35710,-151
35712,-122
35714,-103
35716,-142
35718,-249
35720,-99
35722,-241
35724,-50
35726,-185
35728,-318
35730,-128
35732,-27
35734,-208
35736,-443
35738,-448
35740,-183
35742,-222
35744,-385
35746,-467
35748,-339
35750,-317
35752,-407
35754,-365
35756,-281
35758,-389
35760,-250
35762,-301
35764,-246
35766,-277
35768,-197
35770,-203
35772,-134
35774,-187
35776,-256
35778,-111
35780,-128
35782,-210
35784,-75
35786,-148
35788,-147
35790,-45
35792,-16
35794,-56
35796,-44
35798,-46
35800,12
35802,89
35804,-59
35806,-21
35808,34
35810,-173
35812,-159
35814,45
35816,-126
35818,-273
35820,-163
35822,-99
35824,9
35826,-160
35828,-200
35830,-113
35832,-110
35834,-83
35836,-114
35838,-87
35840,-165
35842,-71
35844,-140
35846,-228
35848,-162
35850,-187
35852,-163
35854,-179
35856,-211
35858,-296
35860,-237
35862,-231
35864,-362
35866,-264
35868,-211
35870,-301
35872,-297
35874,-367
35876,-264
35878,-205
35880,-328
35882,-337
35884,-235
35886,-255
35888,-284
35890,-240
35892,-306
35894,-285
35896,-209
35898,-280
35900,-324
35902,-308
35904,-291
35906,-340
35908,-302
35910,-439
35912,-289
35914,-357
35916,-426
35918,-385
35920,-381
35922,-469
35924,-406
35926,-374
35928,-469
35930,-476
35932,-439
35934,-500
35936,-409
35938,-441
35940,-473
35942,-419
35944,-433
35946,-415
35948,-387
35950,-371
35952,-380
35954,-335
35956,-377
35958,-358
35960,-276
35962,-306
35964,-339
35966,-256
35968,-288
35970,-290
35972,-201
35974,-277
35976,-260
35978,-229
35980,-241
35982,-287
35984,-192
35986,-188
35988,-238
35990,-132
35992,-203
35994,-221
35996,-167
35998,-238
36000,-234
36002,-194
36004,-203
36006,-233
36008,-170
36010,-193
36012,-209
36014,-150
36016,-213
36018,-215
36020,-164
36022,-223
36024,-213
36026,-184
36028,-200
36030,-191
36032,-132
36034,-163
36036,-128
36038,-125
36040,-182
36042,-125
36044,-100
36046,-142
36048,-101
36050,-66
36052,-116
36054,-72
36056,-10
36058,-90
36060,-51
36062,-6
36064,-82
36066,-18
36068,6
36070,-58
36072,-10
36074,29
36076,-24
36078,33
36080,34
36082,-67
36084,0
36086,33
36088,-20
36090,27
36092,-34
36094,-73
36096,0
36098,-17
36100,-99
36102,-36
36104,-35
36106,-124
36108,-33
36110,-64
36112,-91
36114,-70
36116,-70
36118,-98
36120,-33
36122,-61
36124,-103
36126,-44
36128,-67
36130,-71
36132,12
36134,-38
36136,-5
36138,108
36140,19
36142,-1
36144,80
36146,79
36148,73
36150,154
36152,147
36154,137
36156,294
36158,230
36160,251
36162,312
36164,274
36166,329
36168,367
36170,317
36172,351
36174,414
36176,293
36178,433
36180,505
36182,414
36184,453
36186,525
36188,435
36190,446
36192,525
36194,465
36196,490
36198,513
36200,461
36202,495
36204,422
36206,352
36208,364
36210,259
36212,159
36214,208
36216,149
36218,94
36220,137
36222,50
36224,34
36226,-233
36228,90
36230,-99
36232,-62
36234,-138
36236,-116
36238,-30
36240,-22
36242,-17
36244,79
36246,8
36248,82
36250,150
36252,152
36254,168
36256,361
36258,345
36260,376
36262,572
36264,594
36266,638
36268,808
36270,899
36272,933
36274,813
36276,883
36278,1016
36280,1132
36282,932
36284,1192
36286,1226
36288,1190
36290,1224
36292,1223
36294,1159
36296,1127
36298,1288
36300,1163
36302,1210
36304,1224
36306,1073
36308,1356
36310,1274
36312,1329
36314,1184
36316,1353
36318,1135
