Tick (ms),ADC Value
300702,199
300704,108
300706,104
300708,158
300710,126
300712,123
300714,143
300716,133
300718,65
300720,-149
300722,-143
300724,1
300726,13
300728,-102
300730,-119
300732,-82
300734,-30
300736,-71
300738,-134
300740,-125
300742,-141
300744,-92
300746,-125
300748,-35
300750,-109
300752,-220
300754,-54
300756,13
300758,-24
300760,-50
300762,-77
300764,-24
300766,-123
300768,-47
300770,112
300772,61
300774,0
300776,-36
300778,270
300780,12
300782,-7
300784,-108
300786,-82
300788,-119
300790,-176
300792,-113
300794,-81
300796,-108
300798,-112
300800,-68
300802,-206
300804,-246
300806,-216
300808,-221
300810,-389
300812,-263
300814,-217
300816,-205
300818,-307
300820,-369
300822,-428
300824,-487
300826,-440
300828,-457
300830,-446
300832,-478
300834,-412
300836,-393
300838,-431
300840,-456
300842,-521
300844,-380
300846,-521
300848,-527
300850,-444
300852,-414
300854,-393
300856,-422
300858,-356
300860,-423
300862,-430
300864,-414
300866,-447
300868,-499
300870,-457
300872,-397
300874,-388
300876,-371
300878,-305
300880,-258
300882,-304
300884,-287
300886,-279
300888,-274
300890,-255
300892,-275
300894,-220
300896,-243
300898,-186
300900,-186
300902,-121
300904,-182
300906,-171
300908,-132
300910,-125
300912,-151
300914,-140
300916,-125
300918,-179
300920,-106
300922,-83
300924,-108
300926,-142
300928,-146
300930,-104
300932,-150
300934,-176
300936,-171
300938,-73
300940,-145
300942,-129
300944,-101
300946,-130
300948,-176
300950,-133
300952,-166
300954,-159
300956,-135
300958,-165
300960,-93
300962,-159
300964,-115
300966,-86
300968,-87
300970,-129
300972,-73
300974,-53
300976,-47
300978,-3
300980,-19
300982,0
300984,-31
300986,25
300988,-12
300990,-6
300992,-18
300994,18
300996,17
300998,-15
301000,22
301002,40
301004,-9
301006,-52
301008,-11
301010,-20
301012,-47
301014,-54
301016,-26
301018,-36
301020,-59
301022,-20
301024,22
301026,-78
301028,-96
301030,2
301032,-15
301034,-86
301036,-70
301038,-12
301040,-53
301042,-60
301044,-43
301046,-12
301048,-65
301050,-20
301052,32
301054,-25
301056,-28
301058,34
301060,35
301062,0
301064,45
301066,89
301068,74
301070,65
301072,98
301074,120
301076,112
301078,105
301080,165
301082,161
301084,103
301086,172
301088,198
301090,153
301092,146
301094,217
301096,230
301098,172
301100,166
301102,210
301104,167
301106,157
301108,193
301110,239
301112,152
301114,158
301116,219
301118,229
301120,162
301122,231
301124,284
301126,205
301128,208
301130,233
301132,214
301134,139
301136,182
301138,194
301140,197
301142,135
301144,159
301146,188
301148,152
301150,161
301152,169
301154,192
301156,147
301158,206
301160,254
301162,260
301164,248
301166,297
301168,352
301170,328
301172,316
301174,362
301176,383
301178,339
301180,320
301182,367
301184,355
301186,289
301188,271
301190,342
301192,254
301194,234
301196,223
301198,217
301200,194
301202,212
301204,228
301206,210
301208,219
301210,250
301212,272
301214,248
301216,300
301218,315
301220,274
301222,290
301224,362
301226,436
301228,446
301230,423
301232,494
301234,472
301236,516
301238,507
301240,567
301242,553
301244,629
301246,613
301248,613
301250,604
301252,680
301254,637
301256,562
301258,560
301260,545
301262,568
301264,521
301266,541
301268,523
301270,482
301272,544
301274,555
301276,604
301278,590
301280,654
301282,529
301284,460
301286,573
301288,719
301290,630
301292,703
301294,748
301296,644
301298,380
301300,931
301302,1195
301304,874
301306,808
301308,1154
301310,1524
301312,1547
301314,1512
301316,1492
301318,1636
301320,1596
301322,1600
301324,1473
301326,1459
301328,1437
301330,1408
301332,1450
301334,1374
301336,1357
301338,1343
301340,1287
301342,1148
301344,1123
301346,1010
301348,996
301350,807
301352,717
301354,707
301356,420
301358,498
301360,283
301362,255
301364,26
301366,115
301368,22
301370,-86
301372,-95
301374,-108
301376,-99
301378,-120
301380,-194
301382,-116
301384,-157
301386,-179
301388,-239
301390,-63
301392,-91
301394,-86
301396,3
301398,103
301400,92
301402,109
301404,185
301406,208
301408,194
301410,289
301412,273
301414,458
301416,358
301418,600
301420,455
301422,580
301424,529
301426,586
301428,520
301430,573
301432,665
301434,553
301436,621
301438,558
301440,734
301442,572
301444,536
301446,551
301448,608
301450,364
301452,457
301454,414
301456,444
301458,272
301460,268
301462,332
301464,172
301466,208
301468,41
301470,155
301472,41
301474,54
301476,52
301478,-53
301480,-16
301482,-36
301484,21
301486,-157
301488,-56
301490,-81
301492,-38
301494,-152
301496,-52
301498,-33
301500,-64
301502,-104
301504,-49
301506,27
301508,-59
301510,-6
301512,-7
301514,47
301516,-70
301518,60
301520,106
301522,9
301524,60
301526,105
301528,124
301530,18
301532,67
301534,103
301536,59
301538,-36
301540,21
301542,-3
301544,-75
301546,-29
301548,-42
301550,-101
301552,-115
301554,-51
301556,-213
301558,-198
301560,-196
301562,-245
301564,-90
301566,-404
301568,-186
301570,-262
301572,-258
301574,-319
301576,-290
301578,-249
301580,-335
301582,-270
301584,-171
301586,-234
301588,-127
301590,-78
301592,155
301594,-162
301596,-282
301598,-258
301600,-124
301602,-134
301604,-234
301606,-199
301608,-180
301610,-50
301612,95
301614,36
301616,36
301618,102
301620,103
301622,63
301624,61
301626,47
301628,105
301630,67
301632,151
301634,109
301636,189
301638,169
301640,113
301642,98
301644,15
301646,135
301648,6
301650,129
301652,34
301654,113
301656,9
301658,79
301660,58
301662,-81
301664,62
301666,-83
301668,12
301670,-94
301672,-44
301674,-12
301676,-29
301678,-49
301680,-44
301682,-84
301684,-144
301686,-166
301688,-84
301690,-164
301692,-26
301694,-88
301696,13
301698,-56
301700,141
301702,63
301704,95
301706,138
301708,153
301710,110
301712,294
301714,139
301716,435
301718,217
301720,-142
301722,-299
301724,-181
301726,-365
301728,-156
301730,-264
301732,-295
301734,-251
301736,-394
301738,-240
301740,-426
301742,-391
301744,-459
301746,-449
301748,-585
301750,-495
301752,-562
301754,-342
301756,-407
301758,-480
301760,-379
301762,-553
301764,-429
301766,-605
301768,-537
301770,-554
301772,-509
301774,-341
301776,-318
301778,-337
301780,-252
301782,-232
301784,-266
301786,-324
301788,-407
301790,-258
301792,-264
301794,-268
301796,-238
301798,-165
301800,-260
301802,-302
301804,-296
301806,-348
301808,-427
301810,-376
301812,-272
301814,-303
301816,-309
301818,-208
301820,-236
301822,-263
301824,-374
301826,-294
301828,-340
301830,-356
301832,-275
301834,-258
301836,-271
301838,-288
301840,-174
301842,-194
301844,-290
301846,-235
301848,-266
301850,-285
301852,-297
301854,-165
301856,-139
301858,-148
301860,-168
301862,-68
301864,-141
301866,-155
301868,-167
301870,-72
301872,-226
301874,-153
301876,-71
301878,-65
301880,-115
301882,-38
301884,-92
301886,-89
301888,-168
301890,-90
301892,-68
301894,-157
301896,-91
301898,-29
301900,-82
301902,-31
301904,-20
301906,10
301908,-33
301910,10
301912,40
301914,-14
301916,7
301918,78
301920,63
301922,-20
301924,-36
301926,47
301928,37
301930,-3
301932,35
301934,67
301936,49
301938,-17
301940,36
301942,36
301944,-25
301946,-36
301948,8
301950,-22
301952,-91
301954,-53
301956,-1
301958,-103
301960,-112
301962,-47
301964,-59
301966,-129
301968,-102
301970,-45
301972,-96
301974,-95
301976,-49
301978,-7
301980,-91
301982,-35
301984,-3
301986,-23
301988,-66
301990,27
301992,45
301994,-12
301996,12
301998,52
302000,69
302002,20
302004,89
302006,135
302008,87
302010,111
302012,127
302014,145
302016,99
302018,102
302020,143
302022,98
302024,115
302026,163
302028,150
302030,132
302032,133
302034,206
302036,146
302038,94
302040,123
302042,156
302044,78
302046,94
302048,183
302050,168
302052,104
302054,136
302056,199
302058,171
302060,115
302062,198
302064,226
302066,135
302068,145
302070,182
302072,142
302074,167
302076,164
302078,201
302080,181
302082,188
302084,202
302086,187
302088,233
302090,236
302092,279
302094,241
302096,264
302098,277
302100,382
302102,334
302104,315
302106,356
302108,356
302110,322
302112,363
302114,352
302116,298
302118,301
302120,370
302122,278
302124,194
302126,262
302128,279
302130,207
302132,138
302134,200
302136,216
302138,164
302140,208
302142,249
302144,203
302146,157
302148,279
302150,278
302152,251
302154,218
302156,328
302158,347
302160,309
302162,401
302164,496
302166,429
302168,427
302170,521
302172,500
302174,490
302176,366
302178,562
302180,793
302182,595
302184,641
302186,615
302188,607
302190,411
302192,508
302194,537
302196,482
302198,503
302200,518
302202,546
302204,475
302206,538
302208,451
302210,678
302212,565
302214,623
302216,616
302218,694
302220,760
302222,744
302224,810
302226,961
302228,978
302230,985
302232,972
302234,1057
302236,1043
302238,1089
302240,1199
302242,1263
302244,1290
302246,1337
302248,1416
302250,1534
302252,1533
302254,1462
302256,1538
302258,1581
302260,1515
302262,1464
302264,1442
302266,1386
302268,1288
302270,1197
302272,1236
302274,1145
302276,1070
302278,1058
302280,1035
302282,943
302284,889
302286,799
302288,659
302290,560
302292,444
302294,426
302296,282
302298,168
302300,145
302302,124
302304,27
302306,-17
302308,-49
302310,-62
302312,-105
302314,-172
302316,-146
302318,-246
302320,-149
302322,-188
302324,-131
302326,-210
302328,-148
302330,-10
302332,-124
302334,-78
302336,-43
302338,96
302340,-14
302342,105
302344,142
302346,210
302348,152
302350,284
302352,270
302354,342
302356,511
302358,430
302360,654
302362,497
302364,723
302366,647
302368,700
302370,566
302372,664
302374,626
302376,560
302378,632
302380,671
302382,689
302384,482
302386,550
302388,521
302390,451
302392,260
302394,265
302396,291
302398,155
302400,139
302402,108
302404,142
302406,-27
302408,-45
302410,-67
302412,-133
302414,-176
302416,-160
302418,-193
302420,-168
302422,-221
302424,-105
302426,-226
302428,-159
302430,-120
302432,-130
302434,-194
302436,-142
302438,-36
302440,-43
302442,-151
302444,-21
302446,118
302448,34
302450,-8
302452,84
302454,93
302456,75
302458,34
302460,117
302462,157
302464,87
302466,114
302468,111
302470,98
302472,20
302474,48
302476,19
302478,-44
302480,34
302482,36
302484,40
302486,-554
302488,149
302490,-85
302492,-176
302494,-270
302496,-272
302498,-241
302500,-358
302502,-232
302504,-361
302506,-341
302508,-308
302510,-377
302512,-277
302514,-464
302516,-285
302518,-397
302520,-259
302522,-243
302524,-297
302526,-418
302528,-93
302530,-111
302532,-63
302534,-368
302536,-122
302538,-94
302540,-59
302542,-64
302544,-37
302546,48
302548,0
302550,59
302552,91
302554,53
302556,83
302558,111
302560,198
302562,125
302564,230
302566,192
302568,203
302570,149
302572,166
302574,249
302576,166
302578,38
302580,138
302582,197
302584,154
302586,102
302588,139
302590,49
302592,-105
302594,18
302596,-5
302598,90
302600,-159
302602,-142
302604,-92
302606,-30
302608,-40
302610,-136
302612,-162
302614,-117
302616,-110
302618,-102
302620,-163
302622,-89
302624,-139
302626,-9
302628,18
302630,-2
302632,8
302634,-32
302636,-50
302638,-109
302640,-59
302642,198
302644,-28
302646,30
302648,-41
302650,280
302652,67
302654,-112
302656,-327
302658,-153
302660,-38
302662,-159
302664,-208
302666,-136
302668,-4
302670,-132
302672,-160
302674,-215
302676,-217
302678,-270
302680,-312
302682,-279
302684,-320
302686,-243
302688,-141
302690,-291
302692,-447
302694,-395
302696,-357
302698,-428
302700,-486
302702,-488
302704,-382
302706,-369
302708,-312
302710,-408
302712,-399
302714,-367
302716,-404
302718,-419
302720,-561
302722,-404
302724,-374
302726,-345
302728,-440
302730,-392
302732,-339
302734,-367
302736,-426
302738,-485
302740,-430
302742,-418
302744,-425
302746,-366
302748,-353
302750,-348
302752,-255
302754,-250
302756,-296
302758,-313
302760,-290
302762,-242
302764,-297
302766,-257
302768,-215
302770,-177
302772,-193
302774,-162
302776,-100
302778,-168
302780,-111
302782,-153
302784,-147
302786,-170
302788,-119
302790,-117
302792,-116
302794,-109
302796,-78
302798,-51
302800,-162
302802,-125
302804,-139
302806,-114
302808,-203
302810,-71
302812,-106
302814,-136
302816,-71
302818,-129
302820,-154
302822,-150
302824,-158
302826,-144
302828,-119
302830,-184
302832,-77
302834,-147
302836,-133
302838,-93
302840,-82
302842,-95
302844,-128
302846,-47
302848,-61
302850,-71
302852,-64
302854,6
302856,-20
302858,-65
302860,9
302862,-23
302864,-34
302866,-61
302868,-11
302870,-32
302872,-56
302874,-11
302876,-9
302878,-67
302880,-69
302882,-29
302884,-54
302886,-93
302888,-82
302890,-46
302892,-110
302894,-94
302896,-31
302898,-44
302900,-122
302902,-113
302904,-54
302906,-99
302908,-122
302910,-79
302912,-5
302914,-60
302916,-106
302918,-17
302920,-44
302922,-98
302924,-45
302926,8
302928,-29
302930,12
302932,83
302934,17
302936,-22
302938,45
302940,88
302942,26
302944,51
302946,110
302948,108
302950,90
302952,120
302954,153
302956,115
302958,119
302960,179
302962,198
302964,135
302966,139
302968,177
302970,209
302972,114
302974,167
302976,234
302978,190
302980,140
302982,181
302984,250
302986,131
302988,142
302990,199
