Tick (ms),ADC Value
33576,137
33578,191
33580,235
33582,289
33584,375
33586,179
33588,286
33590,220
33592,119
33594,215
33596,136
33598,124
33600,89
33602,46
33604,-98
33606,-43
33608,-158
33610,-263
33612,-202
33614,-264
33616,-325
33618,-239
33620,-320
33622,-306
33624,-267
33626,-345
33628,-359
33630,-278
33632,-377
33634,-369
33636,-260
33638,-275
33640,-264
33642,-177
33644,-134
33646,-226
33648,-80
33650,-103
33652,-35
33654,-50
33656,27
33658,-7
33660,167
33662,43
33664,114
33666,277
33668,57
33670,94
33672,186
33674,57
33676,125
33678,93
33680,101
33682,124
33684,121
33686,-2
33688,57
33690,-66
33692,-64
33694,-43
33696,-166
33698,-183
33700,-229
33702,-259
33704,-329
33706,-191
33708,-324
33710,-474
33712,-431
33714,-594
33716,-467
33718,-493
33720,-421
33722,-512
33724,-610
33726,-431
33728,-457
33730,-306
33732,-500
33734,-456
33736,-479
33738,-333
33740,-378
33742,-224
33744,-283
33746,-299
33748,-137
33750,-227
33752,-97
33754,-102
33756,-65
33758,-64
33760,97
33762,44
33764,157
33766,252
33768,92
33770,233
33772,217
33774,141
33776,193
33778,236
33780,117
33782,261
33784,251
33786,222
33788,174
33790,251
33792,65
33794,140
33796,100
33798,-20
33800,61
33802,-50
33804,-30
33806,98
33808,80
33810,-40
33812,27
33814,-9
33816,18
33818,149
33820,82
33822,138
33824,244
33826,255
33828,211
33830,392
33832,175
33834,341
33836,455
33838,344
33840,463
33842,501
33844,443
33846,436
33848,521
33850,431
33852,501
33854,477
33856,414
33858,367
33860,422
33862,331
33864,335
33866,365
33868,307
33870,212
33872,317
33874,156
33876,261
33878,183
33880,87
33882,109
33884,152
33886,66
33888,19
33890,157
33892,18
33894,45
33896,37
33898,0
33900,38
33902,79
33904,63
33906,113
33908,219
33910,223
33912,191
33914,318
33916,315
33918,425
33920,488
33922,439
33924,569
33926,588
33928,588
33930,613
33932,660
33934,474
33936,470
33938,484
33940,338
33942,393
33944,286
33946,313
33948,311
33950,353
33952,200
33954,192
33956,315
33958,77
33960,60
33962,105
33964,-34
33966,-9
33968,85
33970,-23
33972,81
33974,61
33976,2
33978,126
33980,53
33982,83
33984,219
33986,133
33988,122
33990,196
33992,214
33994,235
33996,327
33998,355
34000,193
34002,294
34004,435
34006,422
34008,579
34010,0
34012,724
34014,511
34016,420
34018,238
34020,314
34022,319
34024,309
34026,348
34028,118
34030,247
34032,253
34034,166
34036,186
34038,163
34040,77
34042,115
34044,121
34046,32
34048,61
34050,90
34052,19
34054,68
34056,35
34058,-65
34060,4
34062,30
34064,-96
34066,-27
34068,-65
34070,-71
34072,-38
34074,-9
34076,-71
34078,-5
34080,4
34082,-68
34084,33
34086,0
34088,-65
34090,58
34092,48
34094,-24
34096,71
34098,30
34100,8
34102,48
34104,22
34106,-88
34108,0
34110,-72
34112,-131
34114,-73
34116,-114
34118,-159
34120,-156
34122,-99
34124,-191
34126,-82
34128,-78
34130,-136
34132,-43
34134,-72
34136,-70
34138,-12
34140,-87
34142,-51
34144,-64
34146,-190
34148,-193
34150,-109
34152,-264
34154,-298
34156,-202
34158,-221
34160,-297
34162,-265
34164,-266
34166,-372
34168,-310
34170,-353
34172,-327
34174,-235
34176,-346
34178,-355
34180,-250
34182,-216
34184,-219
34186,-187
34188,-202
34190,-184
34192,-122
34194,-174
34196,-122
34198,-43
34200,-105
34202,-48
34204,39
34206,9
34208,28
34210,146
34212,35
34214,91
34216,234
34218,136
34220,189
34222,381
34224,191
34226,300
34228,351
34230,255
34232,265
34234,345
34236,484
34238,449
34240,513
34242,358
34244,586
34246,633
34248,599
34250,627
34252,572
34254,668
34256,729
34258,626
34260,592
34262,697
34264,634
34266,552
34268,601
34270,602
34272,505
34274,540
34276,443
34278,413
34280,317
34282,267
34284,177
34286,151
34288,90
34290,-30
34292,16
34294,-47
34296,-168
34298,-218
34300,-343
34302,-396
34304,-546
34306,-680
34308,-746
34310,-794
34312,-913
34314,-805
34316,-728
34318,-373
34320,-80
34322,-850
34324,-657
34326,336
34328,-282
34330,-856
34332,-628
34334,-124
34336,-207
34338,-467
34340,-22
34342,307
34344,242
34346,245
34348,405
34350,565
34352,360
34354,221
34356,283
34358,439
34360,240
34362,353
34364,474
34366,391
34368,333
34370,171
34372,68
34374,-22
34376,-148
34378,-252
34380,-193
34382,-220
34384,-300
34386,-185
34388,-161
34390,-327
34392,-384
34394,-437
34396,-521
34398,-449
34400,-497
34402,-415
34404,-326
34406,-277
34408,-371
34410,-114
34412,-189
34414,-254
34416,-215
34418,-179
34420,-214
34422,-31
34424,-15
34426,0
34428,102
34430,126
34432,20
34434,164
34436,54
34438,75
34440,54
34442,53
34444,125
34446,108
34448,106
34450,73
34452,91
34454,-39
34456,-72
34458,-22
34460,-166
34462,-143
34464,-150
34466,-229
34468,-195
34470,-161
34472,-338
34474,-335
34476,-393
34478,-431
34480,-432
34482,-429
34484,-502
34486,-394
34488,-408
34490,-463
34492,-401
34494,-457
34496,-479
34498,-411
34500,-408
34502,-411
34504,-298
34506,-285
34508,-272
34510,-178
34512,-190
34514,-162
34516,-62
34518,-118
34520,-127
34522,24
34524,-22
34526,-17
34528,137
34530,111
34532,84
34534,190
34536,184
34538,188
34540,203
34542,189
34544,217
34546,387
34548,227
34550,200
34552,232
34554,130
34556,121
34558,158
34560,35
34562,22
34564,66
34566,-12
34568,5
34570,30
34572,-24
34574,9
34576,36
34578,-53
34580,-17
34582,12
34584,-16
34586,19
34588,112
34590,77
34592,171
34594,181
34596,154
34598,248
34600,279
34602,264
34604,294
34606,177
34608,99
34610,20
34612,31
34614,164
34616,-189
34618,177
34620,435
34622,474
34624,360
34626,259
34628,583
34630,436
34632,168
34634,365
34636,318
34638,273
34640,311
34642,399
34644,514
34646,538
34648,455
34650,454
34652,420
34654,374
34656,265
34658,404
34660,316
34662,326
34664,437
34666,398
34668,412
34670,347
34672,301
34674,163
34676,266
34678,78
34680,173
34682,216
34684,234
34686,244
34688,392
34690,360
34692,333
34694,440
34696,385
34698,346
34700,289
34702,337
34704,223
34706,318
34708,178
34710,212
34712,223
34714,84
34716,108
34718,139
34720,0
34722,120
34724,168
34726,153
34728,184
34730,172
34732,127
34734,167
34736,239
34738,60
34740,133
34742,147
34744,235
34746,201
34748,229
34750,269
34752,395
34754,348
34756,256
34758,411
34760,270
34762,317
34764,199
34766,162
34768,353
34770,313
34772,322
34774,339
34776,345
34778,281
34780,388
34782,387
34784,254
34786,392
34788,297
34790,207
34792,-21
34794,356
34796,40
34798,208
34800,128
34802,241
34804,277
34806,133
34808,136
34810,169
34812,251
34814,56
34816,149
34818,50
34820,71
34822,13
34824,74
34826,-106
34828,60
34830,4
34832,-32
34834,18
34836,60
34838,-78
34840,-3
34842,-11
34844,-80
34846,15
34848,-57
34850,-48
34852,-14
34854,37
34856,-37
34858,118
34860,28
34862,-17
34864,63
34866,82
34868,-61
34870,17
34872,30
34874,-42
34876,6
34878,-12
34880,-34
34882,-3
34884,-87
34886,-134
34888,-93
34890,-157
34892,-176
34894,-62
34896,-81
34898,-171
34900,-47
34902,-112
34904,-126
34906,-91
34908,-52
34910,-177
34912,-67
34914,-176
34916,-159
34918,-201
34920,-213
34922,-227
34924,-211
34926,-284
34928,-326
34930,-232
34932,-302
34934,-285
34936,-242
34938,-290
34940,-365
34942,-304
34944,-235
34946,-362
34948,-158
34950,-352
34952,-169
34954,-283
34956,-227
34958,-117
34960,-88
34962,-115
34964,-139
34966,-62
34968,-103
34970,-91
34972,53
34974,36
34976,39
34978,68
34980,125
34982,45
34984,118
34986,92
34988,165
34990,277
34992,168
34994,210
34996,193
34998,148
35000,264
35002,324
35004,300
35006,278
35008,404
35010,300
35012,388
35014,472
35016,434
35018,503
35020,574
35022,578
35024,612
35026,646
35028,600
35030,636
35032,648
35034,571
35036,591
35038,613
35040,562
35042,574
35044,619
35046,522
35048,552
35050,553
35052,347
35054,407
35056,289
35058,204
35060,193
35062,103
35064,0
35066,-3
35068,-98
35070,-226
35072,-196
35074,-331
35076,-393
35078,-351
35080,-592
35082,-614
35084,-568
35086,-687
35088,-644
35090,-588
35092,-626
35094,-575
35096,-501
35098,-448
35100,-275
35102,-438
35104,-435
35106,-146
35108,-223
35110,-443
35112,-304
35114,-115
35116,-73
35118,-128
35120,128
35122,200
35124,230
35126,283
35128,264
35130,290
35132,328
35134,251
35136,215
35138,209
35140,172
35142,130
35144,198
35146,88
35148,8
35150,-20
35152,-100
35154,-90
35156,-128
35158,-203
35160,-204
35162,-162
35164,-221
35166,-229
35168,-190
35170,-314
35172,-256
35174,-328
35176,-338
35178,-262
35180,-226
35182,-275
35184,-171
35186,-161
35188,-250
35190,-144
35192,-68
35194,-247
35196,-75
35198,-155
35200,-49
35202,-22
35204,-4
35206,38
35208,78
35210,98
35212,9
35214,134
35216,25
35218,39
35220,67
35222,147
35224,25
35226,159
35228,15
35230,-37
35232,91
35234,-109
35236,-87
35238,-53
35240,-127
35242,-275
35244,-212
35246,-208
35248,-262
35250,-193
35252,-439
35254,-416
35256,-433
35258,-443
35260,-444
35262,-395
35264,-534
35266,-528
35268,-395
35270,-405
35272,-373
35274,-410
35276,-557
35278,-348
35280,-394
35282,-312
35284,-314
35286,-277
35288,-328
35290,-176
35292,-172
35294,-210
35296,-71
35298,-84
35300,-102
35302,38
35304,75
35306,81
35308,225
35310,120
35312,134
35314,228
35316,202
35318,152
35320,385
35322,150
35324,202
35326,215
35328,196
35330,149
35332,215
35334,126
35336,104
35338,181
35340,42
35342,43
35344,122
35346,95
35348,83
35350,88
35352,-13
35354,105
35356,303
35358,73
35360,149
35362,219
35364,161
35366,197
35368,391
35370,167
35372,317
35374,416
35376,310
35378,452
35380,455
35382,381
35384,471
35386,457
35388,404
35390,503
35392,451
35394,412
35396,429
35398,429
35400,304
35402,360
35404,341
35406,247
35408,264
35410,238
35412,263
35414,155
35416,123
35418,64
35420,63
35422,63
35424,16
35426,46
35428,52
35430,26
35432,56
35434,13
35436,-27
35438,51
35440,48
35442,3
35444,59
35446,72
35448,183
35450,213
35452,322
35454,199
35456,339
35458,373
35460,385
35462,547
35464,510
35466,487
35468,612
35470,540
35472,584
35474,612
35476,559
35478,413
35480,464
35482,435
35484,291
35486,435
35488,215
35490,272
35492,263
35494,243
35496,161
35498,194
35500,36
35502,-21
35504,90
35506,-18
35508,-8
35510,51
35512,-48
35514,24
35516,52
35518,-19
35520,99
35522,98
35524,71
35526,122
35528,227
35530,73
35532,196
35534,249
35536,190
35538,292
35540,335
35542,162
35544,379
35546,389
35548,460
35550,536
35552,257
35554,274
35556,516
35558,511
35560,263
35562,281
35564,379
35566,356
35568,333
35570,297
35572,249
35574,371
35576,293
35578,150
35580,218
35582,113
35584,98
35586,124
35588,115
35590,48
35592,50
35594,60
35596,15
35598,62
35600,-51
35602,-95
35604,1
35606,-92
35608,-96
35610,-56
35612,-91
35614,-76
35616,-10
35618,-37
35620,-75
35622,66
35624,-7
35626,-18
35628,74
35630,2
35632,60
35634,115
35636,102
35638,82
35640,153
35642,104
35644,79
35646,153
35648,59
35650,6
35652,23
35654,-41
35656,-45
35658,2
35660,-120
35662,-73
35664,-72
35666,-109
35668,-73
35670,-31
35672,-141
35674,-88
35676,-8
35678,-108
35680,-87
35682,-47
35684,-120
35686,-131
35688,-173
35690,-185
35692,-243
35694,-216
35696,-348
35698,-270
35700,-212
35702,-377
35704,-319
35706,-321
35708,-369
35710,-379
35712,-343
35714,-384
35716,-389
35718,-312
35720,-297
35722,-195
35724,-238
35726,-232
35728,-206
35730,-149
35732,-186
35734,-85
35736,-75
35738,-98
35740,-11
35742,-30
35744,-12
35746,104
35748,142
35750,35
35752,157
35754,140
35756,123
35758,269
35760,152
35762,177
35764,220
35766,230
35768,325
35770,195
35772,339
35774,283
35776,369
35778,287
35780,390
35782,444
35784,350
35786,434
35788,563
35790,509
35792,535
35794,599
35796,585
35798,582
35800,669
35802,549
35804,623
35806,613
35808,553
35810,546
35812,639
35814,512
35816,464
35818,513
35820,395
35822,321
35824,352
35826,234
35828,365
35830,105
35832,-31
35834,38
35836,-34
35838,-203
35840,-239
35842,-239
35844,-460
35846,-592
35848,-620
35850,-823
35852,-809
35854,-874
35856,-813
35858,-403
35860,-190
35862,-721
35864,-793
35866,104
35868,-103
35870,-677
35872,-747
35874,-324
35876,-90
35878,-403
35880,-247
35882,262
35884,321
35886,151
35888,414
35890,594
35892,379
35894,249
35896,254
35898,402
35900,332
35902,294
35904,348
35906,473
35908,351
35910,145
35912,141
35914,62
35916,-128
35918,-171
35920,-209
35922,-274
35924,-171
35926,-268
35928,-234
35930,-183
35932,-348
35934,-531
35936,-364
35938,-444
35940,-584
35942,-400
35944,-393
35946,-386
35948,-276
35950,-252
35952,-202
35954,-240
35956,-294
35958,-221
35960,-133
35962,-206
35964,-87
35966,50
35968,5
35970,107
35972,109
35974,71
35976,98
35978,147
35980,28
35982,44
35984,157
35986,85
35988,162
35990,151
35992,62
35994,32
35996,24
35998,-100
36000,-62
36002,-120
36004,-191
36006,-142
36008,-146
36010,-206
36012,-257
36014,-394
36016,-306
36018,-347
36020,-416
36022,-500
36024,-445
36026,-426
36028,-474
36030,-412
36032,-422
36034,-474
36036,-394
36038,-483
36040,-423
36042,-395
36044,-395
36046,-323
36048,-235
36050,-251
36052,-210
36054,-108
36056,-143
36058,-121
36060,-64
36062,-81
36064,8
36066,59
36068,79
36070,170
36072,181
36074,114
36076,208
36078,216
36080,148
36082,220
36084,232
36086,255
36088,254
36090,252
36092,177
36094,216
36096,150
36098,92
36100,116
36102,45
36104,8
36106,44
36108,45
36110,-33
36112,45
36114,-28
36116,-9
36118,39
36120,0
36122,2
36124,45
36126,42
36128,40
36130,189
36132,108
36134,173
36136,278
36138,183
36140,226
36142,249
36144,229
36146,248
36148,220
36150,106
36152,31
36154,8
36156,128
36158,-102
36160,175
36162,402
36164,275
36166,375
36168,265
36170,483
36172,421
36174,164
36176,211
36178,302
36180,313
36182,233
36184,399
36186,415
36188,468
36190,463
36192,371
36194,387
36196,237
36198,272
36200,314
36202,371
36204,262
36206,459
36208,419
36210,404
36212,333
36214,334
36216,224
36218,236
36220,231
36222,98
36224,265
36226,269
36228,252
36230,362
36232,393
36234,356
36236,363
36238,333
36240,232
36242,349
36244,304
36246,208
36248,288
36250,291
36252,155
36254,209
36256,172
36258,93
36260,130
36262,63
36264,68
36266,180
36268,101
36270,100
36272,229
36274,132
36276,66
36278,184
36280,149
36282,74
36284,196
36286,146
36288,263
36290,290
36292,256
36294,333
36296,279
36298,346
36300,241
36302,342
36304,260
36306,70
36308,249
36310,259
36312,391
36314,367
36316,211
36318,482
36320,395
36322,317
36324,310
36326,455
36328,236
36330,161
36332,300
36334,319
36336,308
36338,247
36340,279
36342,341
36344,206
36346,239
36348,141
36350,239
36352,135
36354,213
36356,64
36358,22
36360,114
36362,38
36364,-56
36366,45
36368,-59
36370,-74
36372,8
36374,-77
36376,-44
36378,27
36380,-53
36382,-98
36384,7
36386,-31
36388,-109
36390,37
36392,-42
36394,33
36396,5
36398,111
36400,15
36402,76
36404,32
36406,12
36408,125
36410,-24
36412,54
36414,75
36416,27
36418,-13
36420,89
36422,30
36424,-106
36426,5
36428,-87
36430,-86
36432,-86
36434,-60
36436,-68
36438,-24
36440,-133
36442,-25
36444,-69
36446,-43
36448,-56
36450,-32
36452,-133
36454,-176
36456,-92
36458,-218
36460,-186
36462,-184
36464,-222
36466,-319
36468,-217
36470,-346
36472,-231
36474,-279
36476,-283
36478,-257
36480,-295
36482,-361
36484,-216
36486,-287
36488,-272
36490,-150
36492,-373
36494,-213
36496,-279
36498,-151
36500,-214
36502,-92
36504,-59
36506,-178
36508,-40
36510,-39
