Tick (ms),ADC Value
71314,248
71316,342
71318,330
71320,258
71322,301
71324,241
71326,156
71328,162
71330,166
71332,139
71334,239
71336,231
71338,47
71340,274
71342,341
71344,183
71346,137
71348,309
71350,253
71352,123
71354,394
71356,320
71358,376
71360,394
71362,423
71364,342
71366,367
71368,386
71370,224
71372,357
71374,341
71376,223
71378,376
71380,329
71382,211
71384,57
71386,237
71388,118
71390,-77
71392,73
71394,30
71396,4
71398,-40
71400,-75
71402,-87
71404,-117
71406,-127
71408,-316
71410,-129
71412,-208
71414,-353
71416,159
71418,-267
71420,-335
71422,-382
71424,-173
71426,-242
71428,-379
71430,-197
71432,-336
71434,-436
71436,-295
71438,-378
71440,-187
71442,-678
71444,-376
71446,-335
71448,-204
71450,-677
71452,-493
71454,-323
71456,-412
71458,-473
71460,-323
71462,-281
71464,-359
71466,-261
71468,-169
71470,-352
71472,-296
71474,-189
71476,-203
71478,-252
71480,-121
71482,-85
71484,-109
71486,47
71488,-28
71490,-96
71492,-113
71494,-104
71496,-240
71498,-10
71500,2
71502,-124
71504,24
71506,77
71508,39
71510,26
71512,15
71514,-45
71516,-94
71518,-37
71520,-93
71522,-101
71524,60
71526,-10
71528,-12
71530,7
71532,-83
71534,-21
71536,41
71538,-42
71540,7
71542,82
71544,-174
71546,-71
71548,53
71550,131
71552,-61
71554,-66
71556,-9
71558,6
71560,61
71562,89
71564,-68
71566,78
71568,84
71570,143
71572,147
71574,64
71576,-3
71578,37
71580,50
71582,-39
71584,-144
71586,67
71588,-32
71590,-91
71592,40
71594,-78
71596,-75
71598,-233
71600,-121
71602,-157
71604,-187
71606,-198
71608,-185
71610,-69
71612,-67
71614,-254
71616,-129
71618,-99
71620,-282
71622,-310
71624,-206
71626,-128
71628,-166
71630,-164
71632,-209
71634,-207
71636,-171
71638,-276
71640,-413
71642,-296
71644,-368
71646,-424
71648,-236
71650,-293
71652,-300
71654,-316
71656,-297
71658,-399
71660,-433
71662,-403
71664,-445
71666,-378
71668,-295
71670,-367
71672,-345
71674,-337
71676,-427
71678,-477
71680,-398
71682,-487
71684,-443
71686,-364
71688,-385
71690,-373
71692,-326
71694,-352
71696,-444
71698,-351
71700,-361
71702,-360
71704,-301
71706,-276
71708,-303
71710,-233
71712,-224
71714,-313
71716,-318
71718,-282
71720,-340
71722,-310
71724,-210
71726,-278
71728,-251
71730,-195
71732,-268
71734,-294
71736,-274
71738,-241
71740,-294
71742,-207
71744,-139
71746,-220
71748,-125
71750,-130
71752,-198
71754,-242
71756,-222
71758,-284
71760,-258
71762,-157
71764,-227
71766,-160
71768,-126
71770,-181
71772,-160
71774,-182
71776,-213
71778,-252
71780,-149
71782,-140
71784,-140
71786,-58
71788,-41
71790,-77
71792,-21
71794,-31
71796,-119
71798,-67
71800,-49
71802,-99
71804,-11
71806,28
71808,-9
71810,43
71812,79
71814,-30
71816,-42
71818,57
71820,-52
71822,-85
71824,79
71826,67
71828,39
71830,65
71832,72
71834,-14
71836,1
71838,-16
71840,-73
71842,-5
71844,71
71846,19
71848,83
71850,118
71852,17
71854,-27
71856,15
71858,-47
71860,-25
71862,72
71864,83
71866,82
71868,155
71870,97
71872,19
71874,90
71876,40
71878,49
71880,162
71882,165
71884,131
71886,242
71888,307
71890,241
71892,254
71894,238
71896,196
71898,201
71900,300
71902,283
71904,394
71906,519
71908,441
71910,425
71912,454
71914,344
71916,268
71918,388
71920,359
71922,333
71924,460
71926,484
71928,485
71930,495
71932,496
71934,408
71936,440
71938,452
71940,341
71942,480
71944,597
71946,509
71948,528
71950,566
71952,503
71954,380
71956,424
71958,422
71960,66
71962,176
71964,122
71966,332
71968,80
71970,349
71972,166
71974,158
71976,76
71978,86
71980,248
71982,222
71984,156
71986,298
71988,186
71990,326
71992,320
71994,246
71996,144
71998,104
72000,232
72002,244
72004,272
72006,449
72008,535
72010,716
72012,634
72014,671
72016,692
72018,814
72020,718
72022,797
72024,904
72026,1006
72028,1122
72030,1326
72032,1282
72034,1308
72036,1232
72038,1186
72040,1146
72042,1250
72044,1120
72046,1296
72048,1104
72050,1385
72052,1344
72054,1367
72056,1488
72058,1494
72060,1380
72062,1504
72064,1464
72066,1496
72068,1479
72070,1641
72072,1597
72074,1655
72076,1694
72078,1472
72080,1620
72082,1531
72084,1615
72086,1482
72088,1620
72090,1509
72092,1467
72094,1480
72096,1483
72098,1152
72100,1322
72102,1304
72104,975
72106,1006
72108,926
72110,899
72112,806
72114,765
72116,654
72118,531
72120,591
72122,454
72124,367
72126,466
72128,366
72130,350
72132,414
72134,401
72136,372
72138,172
72140,404
72142,286
72144,398
72146,386
72148,244
72150,270
72152,377
72154,354
72156,252
72158,387
72160,342
72162,160
72164,370
72166,467
72168,403
72170,512
72172,498
72174,405
72176,457
72178,416
72180,435
72182,242
72184,500
72186,336
72188,395
72190,445
72192,324
72194,366
72196,303
72198,176
72200,112
72202,112
72204,58
72206,30
72208,83
72210,98
72212,-26
72214,35
72216,-28
72218,-121
72220,-153
72222,-277
72224,-401
72226,-176
72228,-325
72230,-509
72232,-401
72234,-231
72236,-353
72238,-415
72240,-195
72242,-443
72244,-673
72246,-517
72248,-571
72250,-391
72252,-325
72254,-683
72256,-435
72258,-485
72260,-559
72262,-193
72264,-367
72266,-537
72268,-525
72270,-457
72272,-297
72274,-481
72276,-411
72278,-575
72280,-339
72282,-279
72284,-511
72286,-203
72288,-299
72290,-181
72292,-329
72294,-309
72296,-117
72298,-158
72300,-317
72302,-173
72304,-166
72306,-111
72308,63
72310,-287
72312,-367
72314,-73
72316,-44
72318,-17
72320,9
72322,-68
72324,-329
72326,-46
72328,113
72330,121
72332,45
72334,-23
72336,-155
72338,-8
72340,-24
72342,-153
72344,3
72346,-17
72348,-56
72350,-92
72352,122
72354,4
72356,35
72358,-40
72360,-98
72362,-96
72364,0
72366,5
72368,31
72370,169
72372,111
72374,-197
72376,395
72378,-153
72380,198
72382,-249
72384,118
72386,26
72388,-13
72390,231
72392,-11
72394,194
72396,-88
72398,-109
72400,-146
72402,59
72404,-161
72406,-134
72408,77
72410,4
72412,25
72414,-13
72416,-19
72418,-71
72420,-131
72422,-94
72424,-145
72426,-69
72428,-83
72430,-115
72432,44
72434,-41
72436,-144
72438,-40
72440,-67
72442,-259
72444,-148
72446,-92
72448,-199
72450,-111
72452,-168
72454,-152
72456,-265
72458,-303
72460,-575
72462,-473
72464,-447
72466,-609
72468,-569
72470,-423
72472,-481
72474,-637
72476,-535
72478,-637
72480,-277
72482,-689
72484,-209
72486,-305
72488,-217
72490,-609
72492,-587
72494,-655
72496,-549
72498,-239
72500,-193
72502,-681
72504,-671
72506,-239
72508,-425
72510,-409
72512,-399
72514,-331
72516,-519
72518,-469
72520,-461
72522,-401
72524,-525
72526,-175
72528,-150
72530,-180
72532,-177
72534,-259
72536,-127
72538,-385
72540,-191
72542,-397
72544,-183
72546,-179
72548,-174
72550,-319
72552,-136
72554,-191
72556,-243
72558,-153
72560,-275
72562,-415
72564,-170
72566,-181
72568,-227
72570,-157
72572,-97
72574,-209
72576,-211
72578,-179
72580,-377
72582,-303
72584,-150
72586,-327
72588,-134
72590,-146
72592,-96
72594,-136
72596,-96
72598,-219
72600,-247
72602,-108
72604,-166
72606,-174
72608,-47
72610,-29
72612,-49
72614,-30
72616,81
72618,-82
72620,-126
72622,-22
72624,-95
72626,-10
72628,-32
72630,-35
72632,16
72634,75
72636,-37
72638,-113
72640,36
72642,-24
72644,-133
72646,-36
72648,-85
72650,11
72652,95
72654,39
72656,-47
72658,47
72660,72
72662,-140
72664,-108
72666,-36
72668,-42
72670,-18
72672,94
72674,32
72676,28
72678,77
72680,7
72682,-4
72684,120
72686,31
72688,49
72690,173
72692,144
72694,114
72696,244
72698,264
72700,48
72702,161
72704,277
72706,182
72708,199
72710,291
72712,197
72714,372
72716,417
72718,314
72720,298
72722,378
72724,329
72726,256
72728,425
72730,355
72732,365
72734,444
72736,439
72738,359
72740,513
72742,505
72744,481
72746,542
72748,530
72750,486
72752,568
72754,606
72756,466
72758,512
72760,602
72762,468
72764,458
72766,496
72768,446
72770,421
72772,442
72774,353
72776,269
72778,445
72780,73
72782,199
72784,146
72786,212
72788,121
72790,116
72792,220
72794,11
72796,177
72798,108
72800,15
72802,76
72804,102
72806,155
72808,122
72810,250
72812,298
72814,247
72816,387
72818,361
72820,331
72822,489
72824,493
72826,532
72828,591
72830,624
72832,722
72834,798
72836,778
72838,753
72840,908
72842,975
72844,945
72846,1015
72848,1215
72850,1114
72852,1212
72854,1212
72856,1180
72858,1203
72860,1211
72862,1201
72864,1184
72866,1295
72868,1325
72870,1291
72872,1488
72874,1465
72876,1364
72878,1432
72880,1466
72882,1343
72884,1388
72886,1504
72888,1458
72890,1530
72892,1643
72894,1561
72896,1523
72898,1673
72900,1551
72902,1492
72904,1550
72906,1605
72908,1541
72910,1562
72912,1564
72914,1364
72916,1399
72918,1350
72920,1125
72922,1084
72924,1112
72926,1029
72928,974
72930,998
72932,840
72934,809
72936,757
72938,556
72940,608
72942,459
72944,445
72946,302
72948,365
72950,426
72952,205
72954,255
72956,288
72958,227
72960,106
72962,292
72964,194
72966,146
72968,172
72970,258
72972,236
72974,306
72976,318
72978,200
72980,182
72982,351
72984,112
72986,409
72988,438
72990,172
72992,331
72994,462
72996,427
72998,296
73000,466
73002,416
73004,338
73006,506
73008,352
73010,220
73012,336
73014,84
73016,76
73018,152
73020,312
73022,28
73024,96
73026,304
73028,3
73030,44
73032,41
73034,-5
73036,-171
73038,-97
73040,-188
73042,-161
73044,-100
73046,-191
73048,-214
73050,-283
73052,-223
73054,-369
73056,-280
73058,-286
73060,-370
73062,-299
73064,-141
73066,-320
73068,-291
73070,-221
73072,-285
73074,-290
73076,-229
73078,-412
73080,-430
73082,-345
73084,-272
73086,-351
73088,-296
73090,-504
73092,-291
73094,-368
73096,-253
73098,-554
73100,-247
73102,-345
73104,-379
73106,-331
73108,-347
73110,-288
73112,-185
73114,-181
73116,-251
73118,-194
73120,-46
73122,-292
73124,-200
73126,-109
73128,-176
73130,-196
73132,-138
73134,-92
73136,-129
73138,-84
73140,-189
73142,-129
73144,-39
73146,-48
73148,-102
73150,7
73152,21
73154,-97
73156,35
73158,-19
73160,-105
73162,74
73164,23
73166,-7
73168,-47
73170,-19
73172,25
73174,61
73176,142
73178,35
73180,52
73182,37
73184,21
73186,134
73188,118
73190,47
73192,-54
73194,242
73196,302
73198,274
73200,306
73202,190
73204,32
73206,274
73208,306
73210,18
73212,-48
73214,13
73216,39
73218,94
73220,-48
73222,-110
73224,-8
73226,-34
73228,-222
73230,-169
73232,-152
73234,-177
73236,-318
73238,-102
73240,-187
73242,-152
73244,-171
73246,-184
73248,-185
73250,-246
73252,-240
73254,-286
73256,-174
73258,-225
73260,-277
73262,-119
73264,-135
73266,-232
73268,-216
73270,-197
73272,-276
73274,-198
73276,-218
73278,-245
73280,-257
73282,-200
73284,-247
73286,-247
73288,-234
73290,-335
73292,-316
73294,-287
73296,-298
73298,-361
73300,-291
73302,-332
73304,-379
73306,-282
73308,-316
73310,-426
73312,-400
73314,-370
73316,-431
73318,-392
73320,-389
73322,-440
73324,-363
73326,-351
73328,-397
73330,-378
73332,-336
73334,-370
73336,-385
73338,-345
73340,-368
73342,-370
73344,-290
73346,-313
73348,-377
73350,-236
73352,-244
73354,-347
73356,-315
73358,-289
73360,-320
73362,-317
73364,-286
73366,-354
73368,-254
73370,-233
73372,-267
73374,-210
73376,-170
73378,-246
73380,-280
73382,-195
73384,-170
73386,-278
73388,-188
73390,-176
73392,-176
73394,-131
73396,-123
73398,-178
73400,-130
73402,-113
73404,-191
73406,-150
73408,-100
73410,-176
73412,-112
73414,-100
73416,-94
73418,-72
73420,-34
73422,-89
73424,-82
73426,24
73428,-86
73430,-70
73432,-16
73434,-51
73436,-35
73438,14
73440,34
73442,-10
73444,24
73446,18
73448,-43
73450,-6
73452,36
73454,-59
73456,-40
73458,44
73460,-57
73462,-26
73464,53
73466,-48
73468,-67
73470,-23
73472,-21
73474,-68
73476,-54
73478,-34
73480,-20
73482,51
73484,10
73486,-22
73488,36
73490,27
73492,-14
73494,6
73496,48
73498,-31
73500,76
73502,125
73504,56
73506,97
73508,163
73510,125
73512,85
73514,150
73516,103
73518,102
73520,122
73522,136
73524,142
73526,274
73528,300
73530,248
73532,282
73534,314
73536,316
73538,342
73540,359
73542,315
73544,428
73546,458
73548,385
73550,415
73552,458
73554,377
73556,375
73558,430
73560,385
73562,390
73564,446
73566,384
73568,398
73570,491
73572,458
73574,423
73576,533
73578,457
73580,408
73582,494
73584,494
73586,410
73588,501
73590,520
73592,371
73594,356
73596,489
73598,35
73600,255
73602,277
73604,303
73606,128
73608,335
73610,240
73612,224
73614,281
73616,171
73618,130
73620,246
73622,168
73624,112
73626,207
73628,258
73630,193
73632,307
73634,372
73636,274
73638,371
73640,388
73642,382
73644,601
73646,607
73648,512
73650,631
73652,796
73654,701
73656,788
73658,887
73660,851
73662,949
73664,1036
73666,1099
73668,1111
73670,1195
73672,1232
73674,1154
73676,1225
73678,1238
73680,1097
73682,1210
73684,1215
73686,1190
73688,1249
73690,1325
73692,1323
73694,1367
73696,1486
73698,1477
73700,1426
73702,1532
73704,1518
73706,1464
73708,1580
73710,1563
73712,1471
73714,1558
73716,1468
73718,1664
73720,1446
73722,1734
73724,1455
73726,1531
73728,1632
73730,1341
73732,1520
73734,1330
73736,1424
73738,1151
73740,1189
73742,1190
73744,865
73746,1140
73748,799
73750,855
73752,709
73754,718
73756,630
73758,513
73760,749
73762,454
73764,520
73766,474
73768,343
73770,328
73772,362
73774,391
73776,271
73778,399
73780,450
73782,362
73784,483
73786,210
73788,375
73790,200
73792,394
73794,173
73796,359
73798,421
73800,296
73802,512
73804,425
73806,532
73808,242
73810,512
73812,258
73814,315
73816,443
73818,382
73820,346
73822,409
73824,492
73826,337
73828,389
73830,241
73832,228
73834,101
73836,273
73838,-25
73840,215
73842,224
73844,147
73846,90
73848,105
73850,1
73852,-148
73854,-94
73856,-145
73858,-187
73860,-138
73862,-63
73864,-143
73866,-118
73868,-258
73870,-309
73872,-278
73874,-232
73876,-379
73878,-323
73880,-286
73882,-222
73884,-252
73886,-135
73888,-372
73890,-404
73892,-388
73894,-347
73896,-402
73898,-378
73900,-402
73902,-475
73904,-259
73906,-366
73908,-334
73910,-523
73912,-378
73914,-531
73916,-386
73918,-519
73920,-371
73922,-276
73924,-229
73926,-249
73928,-161
73930,-330
73932,-402
73934,-215
73936,-200
73938,-275
73940,-116
73942,43
73944,-79
73946,-201
73948,-273
73950,-244
73952,-81
73954,26
73956,-196
73958,-212
73960,-76
73962,-28
73964,-23
73966,161
73968,14
73970,-115
73972,-90
73974,-128
73976,-99
73978,-58
73980,-77
73982,-36
73984,-34
73986,18
73988,-115
73990,2
73992,-12
73994,-125
73996,-142
73998,-10
74000,-79
74002,128
74004,98
74006,180
74008,154
74010,60
74012,-310
74014,16
74016,84
74018,156
74020,-80
74022,78
74024,270
74026,-16
74028,88
74030,-15
74032,-51
74034,-29
74036,-120
74038,-173
74040,65
74042,-7
74044,-78
74046,27
74048,48
74050,-109
74052,-116
74054,-28
74056,-189
74058,-146
74060,-113
74062,-44
74064,-85
74066,0
74068,-98
74070,-88
74072,-76
74074,-223
74076,-142
74078,-218
74080,-167
74082,-202
74084,-97
74086,-168
74088,-210
74090,-172
74092,-176
74094,-302
74096,-379
74098,-302
74100,-446
74102,-335
74104,-354
74106,-329
74108,-334
74110,-356
74112,-416
74114,-422
74116,-450
74118,-463
74120,-513
74122,-382
74124,-455
74126,-442
74128,-337
74130,-370
74132,-399
74134,-377
74136,-369
74138,-451
74140,-389
74142,-383
74144,-401
74146,-349
74148,-299
74150,-304
74152,-289
74154,-219
74156,-316
74158,-262
74160,-254
74162,-268
74164,-257
74166,-175
74168,-186
74170,-229
74172,-146
74174,-156
74176,-224
74178,-165
74180,-215
74182,-232
74184,-241
74186,-174
74188,-243
74190,-212
74192,-138
74194,-193
74196,-183
74198,-153
74200,-197
74202,-251
74204,-146
74206,-200
74208,-239
74210,-150
74212,-176
74214,-220
74216,-149
74218,-155
74220,-222
74222,-167
74224,-175
74226,-234
74228,-178
74230,-131
74232,-219
74234,-153
74236,-106
74238,-172
74240,-68
74242,-56
74244,-93
74246,-134
74248,-6
74250,-124
74252,-126
74254,-54
74256,-13
74258,-74
74260,13
74262,30
74264,-43
74266,44
74268,-22
74270,-126
74272,-63
74274,-22
74276,-72
74278,-9
74280,39
74282,-34
74284,-50
74286,37
74288,-63
74290,-26
74292,-12
74294,-51
74296,-30
74298,-11
74300,0
74302,-43
74304,26
74306,47
74308,-57
74310,83
74312,71
74314,4
74316,55
74318,146
74320,41
74322,85
74324,162
74326,79
74328,86
74330,180
74332,122
74334,163
74336,327
74338,89
74340,225
74342,227
74344,291
74346,141
74348,294
74350,241
74352,295
74354,327
74356,380
74358,284
74360,346
74362,417
74364,282
74366,382
74368,436
74370,309
74372,431
74374,498
74376,441
74378,438
74380,571
74382,529
74384,478
74386,543
74388,487
74390,480
74392,569
74394,567
74396,486
74398,536
74400,523
74402,382
74404,421
74406,413
74408,275
74410,311
74412,337
74414,322
74416,164
74418,298
74420,93
74422,216
74424,155
74426,75
74428,99
74430,98
74432,144
74434,15
74436,154
74438,92
74440,103
74442,173
74444,203
74446,125
74448,304
74450,291
74452,231
74454,344
74456,440
74458,393
74460,522
74462,649
74464,561
74466,638
74468,788
74470,740
74472,764
74474,925
74476,882
74478,987
74480,1106
74482,1149
74484,1137
74486,1310
74488,1311
74490,1199
74492,1294
74494,1253
74496,1184
74498,1195
74500,1323
74502,1264
74504,1220
74506,1380
74508,1336
74510,1344
74512,1628
74514,1424
74516,1342
74518,1602
74520,1522
74522,1530
74524,1582
74526,1710
74528,1648
74530,1666
74532,1828
74534,1544
74536,1756
74538,1764
74540,1654
74542,1592
74544,1818
74546,1560
74548,1458
74550,1496
74552,1440
74554,1118
74556,1254
74558,1094
74560,1035
74562,988
74564,1030
74566,869
74568,822
74570,885
74572,680
74574,628
74576,623
74578,546
74580,440
74582,469
74584,392
74586,321
74588,406
74590,322
74592,235
74594,298
74596,391
74598,199
74600,272
74602,230
74604,175
74606,216
74608,288
74610,264
74612,92
74614,321
74616,267
74618,179
74620,286
74622,203
74624,300
74626,283
74628,346
74630,281
74632,355
74634,397
74636,292
74638,353
74640,327
74642,277
74644,299
74646,321
74648,187
74650,181
74652,370
74654,204
74656,122
74658,180
74660,134
74662,84
74664,103
74666,52
74668,-44
74670,46
74672,20
74674,-133
74676,18
74678,-61
74680,-185
74682,-161
74684,-77
74686,-413
74688,-385
74690,225
74692,-349
74694,-447
74696,-253
74698,-140
74700,-329
74702,-271
74704,-263
74706,-505
74708,-541
74710,-369
74712,-457
74714,-117
74716,-671
74718,-549
74720,-431
74722,-221
74724,-804
74726,-637
74728,-555
74730,-687
74732,-259
74734,-439
74736,-581
74738,-625
74740,-443
74742,-493
74744,-583
74746,-451
74748,-269
74750,-195
74752,-174
74754,-174
74756,-148
74758,-41
74760,-40
74762,-153
74764,-74
74766,-139
74768,-128
74770,-106
74772,44
74774,-33
74776,-80
74778,24
74780,4
74782,13
74784,39
74786,-45
74788,28
74790,92
74792,12
74794,-19
74796,20
74798,41
74800,-21
74802,24
74804,-34
74806,-148
74808,-23
74810,-16
74812,-65
74814,53
74816,-55
74818,-126
74820,12
74822,91
74824,-21
74826,13
74828,37
74830,-10
74832,146
74834,114
74836,57
74838,58
74840,165
74842,30
74844,77
74846,176
74848,1
74850,-10
74852,132
74854,60
74856,-23
74858,-2
74860,-18
74862,-125
74864,-135
74866,-84
74868,-97
74870,-169
74872,-191
74874,-228
74876,-130
74878,-117
74880,-268
74882,-183
74884,-115
74886,-265
74888,-279
74890,-115
74892,-172
74894,-243
74896,-159
74898,-180
74900,-152
74902,-146
74904,-189
74906,-237
74908,-157
74910,-206
74912,-265
74914,-235
74916,-251
74918,-289
74920,-285
74922,-238
74924,-305
74926,-266
74928,-316
74930,-384
74932,-321
74934,-329
74936,-445
74938,-384
74940,-375
74942,-391
74944,-434
74946,-365
74948,-423
74950,-464
74952,-372
74954,-470
74956,-489
74958,-410
74960,-393
74962,-450
74964,-406
74966,-402
74968,-437
74970,-386
74972,-436
74974,-403
74976,-342
74978,-317
74980,-353
74982,-335
74984,-252
74986,-309
74988,-326
74990,-253
74992,-331
74994,-338
74996,-280
74998,-279
75000,-312
75002,-221
75004,-211
75006,-307
75008,-208
75010,-244
75012,-253
75014,-267
75016,-195
75018,-258
75020,-198
75022,-162
75024,-195
75026,-193
75028,-118
75030,-198
75032,-231
75034,-132
75036,-218
75038,-255
75040,-138
75042,-190
75044,-192
75046,-125
75048,-144
75050,-190
75052,-99
75054,-108
75056,-195
75058,-105
75060,-123
75062,-131
75064,-63
75066,-40
75068,-104
75070,-76
75072,-6
75074,-43
75076,-41
75078,9
75080,-48
75082,-53
75084,36
75086,-46
75088,-36
75090,53
75092,13
75094,-70
75096,-15
75098,33
75100,-44
75102,8
75104,11
75106,-28
75108,33
75110,45
75112,-40
75114,-13
75116,11
75118,-25
75120,22
75122,65
75124,14
75126,-11
75128,82
75130,25
75132,-4
75134,48
75136,13
75138,31
75140,154
75142,208
75144,92
75146,240
75148,272
75150,106
75152,140
75154,246
75156,102
75158,104
75160,220
75162,246
75164,254
75166,226
75168,254
75170,224
75172,337
75174,274
75176,228
75178,362
75180,328
75182,176
75184,386
75186,417
75188,368
75190,394
75192,435
75194,355
75196,380
75198,413
75200,308
75202,343
75204,413
75206,369
75208,428
75210,513
75212,422
75214,451
75216,519
75218,450
75220,464
75222,476
75224,441
75226,418
75228,485
75230,450
75232,359
75234,306
75236,450
75238,218
75240,206
75242,274
75244,308
75246,292
75248,314
75250,98
75252,184
75254,172
75256,82
75258,140
75260,222
75262,278
75264,156
75266,245
75268,228
75270,207
75272,354
75274,369
75276,355
75278,430
75280,441
75282,523
75284,673
75286,553
75288,599
75290,821
75292,847
75294,773
75296,952
75298,950
75300,929
75302,1021
75304,1141
75306,1120
75308,1140
75310,1261
75312,1257
75314,1267
75316,1270
75318,1199
75320,1130
75322,1220
75324,1215
75326,1178
75328,1333
75330,1376
75332,1356
75334,1451
75336,1608
75338,1381
75340,1473
75342,1513
75344,1521
75346,1507
75348,1596
75350,1538
75352,1521
75354,1602
75356,1640
75358,1579
75360,1630
75362,1660
75364,1421
75366,1621
75368,1380
75370,1509
75372,1334
75374,1382
75376,1277
75378,1083
75380,1262
75382,896
75384,1023
75386,850
75388,789
75390,689
75392,698
75394,685
75396,462
75398,571
75400,469
75402,342
75404,434
75406,464
75408,272
75410,452
75412,342
75414,387
75416,279
75418,458
75420,331
75422,254
75424,240
75426,321
75428,177
75430,342
75432,212
75434,263
75436,318
75438,303
75440,398
75442,251
75444,451
75446,223
75448,338
75450,442
75452,237
75454,410
75456,297
75458,392
75460,279
75462,425
75464,353
75466,287
75468,335
75470,216
75472,102
75474,287
75476,108
75478,159
75480,198
75482,158
75484,102
75486,47
75488,142
75490,-60
75492,-8
75494,-22
75496,-153
75498,-141
75500,18
75502,-180
75504,-222
75506,-205
75508,-202
75510,-271
75512,-201
75514,-465
75516,-308
75518,-349
75520,-296
75522,-404
75524,-200
75526,-311
75528,-523
75530,-405
75532,-327
75534,-480
75536,-441
75538,-565
75540,-500
75542,-464
75544,-439
75546,-490
75548,-505
75550,-391
75552,-583
75554,-485
75556,-542
75558,-369
75560,-465
75562,-297
75564,-324
75566,-241
75568,-237
75570,-287
75572,-178
75574,-108
75576,-127
75578,-168
75580,29
75582,45
75584,-281
75586,-237
75588,-104
75590,-51
75592,87
75594,-21
75596,-111
75598,-75
75600,79
75602,95
75604,165
75606,78
75608,-35
75610,-35
75612,43
75614,8
75616,-97
75618,121
75620,-31
75622,-21
75624,45
75626,-16
75628,-38
75630,8
75632,-71
75634,-108
75636,8
75638,15
75640,32
75642,89
75644,242
75646,5
75648,-103
75650,27
75652,-208
75654,124
75656,81
75658,-94
75660,-11
75662,103
75664,47
75666,1
75668,56
75670,-143
75672,-68
75674,-155
75676,-85
75678,-160
75680,-56
75682,-39
75684,-93
75686,1
75688,-80
75690,-151
75692,-55
75694,-131
75696,-154
75698,-119
75700,-53
75702,-170
75704,-51
75706,-50
75708,-136
75710,-138
75712,-34
75714,-176
75716,-208
75718,-31
75720,-114
75722,-121
75724,-126
75726,-142
75728,-175
75730,-111
75732,-258
75734,-386
75736,-264
75738,-311
75740,-330
75742,-322
75744,-287
75746,-385
75748,-334
75750,-364
75752,-399
75754,-483
75756,-420
75758,-513
75760,-464
75762,-422
75764,-469
75766,-472
75768,-422
75770,-436
75772,-460
75774,-402
75776,-472
75778,-454
75780,-449
75782,-451
75784,-441
75786,-347
75788,-348
75790,-360
75792,-307
75794,-300
75796,-286
75798,-342
75800,-215
75802,-298
75804,-251
75806,-181
75808,-245
75810,-142
75812,-194
75814,-138
75816,-286
75818,-152
75820,-227
75822,-273
75824,-186
75826,-149
75828,-210
75830,-149
75832,-115
75834,-200
75836,-200
75838,-146
75840,-229
75842,-153
75844,-149
75846,-207
75848,-164
75850,-120
75852,-157
75854,-234
75856,-152
75858,-214
75860,-207
75862,-118
75864,-171
75866,-214
75868,-130
75870,-132
75872,-228
75874,-136
75876,-119
75878,-186
75880,-151
75882,-95
75884,-157
75886,-126
75888,-41
75890,-112
75892,-111
75894,-12
75896,-85
75898,-125
75900,-24
75902,-56
75904,-86
75906,2
75908,-58
75910,-129
75912,-31
75914,-25
75916,-85
75918,-23
75920,-71
75922,-113
75924,-37
75926,8
75928,-113
75930,-31
75932,-7
75934,-23
75936,-61
75938,43
75940,-32
75942,-21
75944,88
75946,-46
75948,21
75950,85
75952,115
75954,7
75956,136
75958,158
75960,75
75962,196
75964,204
75966,138
75968,178
75970,235
75972,149
75974,214
75976,204
75978,204
75980,221
75982,350
75984,237
75986,198
75988,365
75990,264
75992,284
75994,295
75996,260
75998,220
76000,317
76002,327
76004,177
76006,352
76008,366
76010,298
76012,382
76014,400
76016,379
76018,426
76020,495
76022,414
76024,421
76026,530
76028,450
76030,506
76032,565
76034,499
76036,429
76038,520
76040,491
76042,367
76044,434
76046,422
76048,158
76050,374
76052,438
76054,168
76056,274
76058,98
76060,204
76062,194
76064,248
76066,110
76068,61
76070,296
76072,67
76074,170
76076,116
76078,198
76080,200
76082,304
76084,118
76086,258
76088,270
76090,272
76092,218
76094,433
76096,438
76098,421
76100,625
76102,644
76104,594
76106,709
76108,791
76110,793
76112,840
76114,939
76116,940
76118,1019
76120,1218
76122,1188
76124,1128
76126,1214
76128,1240
76130,1320
76132,1318
76134,1252
76136,1316
76138,1270
76140,1238
76142,1170
76144,1230
76146,1436
76148,1298
76150,1405
76152,1463
76154,1300
76156,1388
76158,1425
76160,1407
76162,1417
76164,1469
76166,1506
76168,1419
76170,1522
76172,1507
76174,1463
76176,1553
76178,1568
76180,1435
76182,1587
76184,1516
76186,1403
76188,1380
76190,1444
76192,1296
76194,1230
76196,1310
76198,1093
76200,977
76202,1040
76204,960
76206,867
76208,882
76210,798
76212,609
76214,642
76216,589
76218,496
76220,446
76222,519
76224,445
76226,377
76228,424
76230,328
76232,194
76234,334
76236,236
76238,192
76240,226
76242,276
76244,160
76246,122
76248,260
76250,31
76252,94
76254,112
76256,218
76258,180
76260,254
76262,192
76264,204
76266,395
76268,230
76270,320
76272,363
76274,404
76276,190
76278,341
76280,439
76282,122
76284,349
76286,256
76288,206
76290,349
76292,309
76294,224
76296,82
76298,274
76300,155
76302,-26
76304,117
76306,21
76308,36
76310,-22
76312,-3
76314,-44
76316,-66
76318,-55
76320,-271
76322,-98
76324,-273
76326,-463
76328,150
76330,-345
76332,-505
76334,-469
76336,-156
