Tick (ms),ADC Value
115790,197
115792,308
115794,565
115796,400
115798,187
115800,362
115802,581
115804,468
115806,267
115808,551
115810,752
115812,583
115814,441
115816,757
115818,901
115820,747
115822,647
115824,944
115826,1056
115828,831
115830,810
115832,1099
115834,1167
115836,871
115838,912
115840,1180
115842,1194
115844,869
115846,987
115848,1197
115850,1178
115852,915
115854,906
115856,1196
115858,1015
115860,782
115862,828
115864,1025
115866,739
115868,536
115870,630
115872,725
115874,456
115876,236
115878,346
115880,460
115882,238
115884,-4
115886,211
115888,324
115890,65
115892,-49
115894,144
115896,207
115898,-58
115900,-157
115902,50
115904,97
115906,-143
115908,-182
115910,111
115912,155
115914,-131
115916,-61
115918,192
115920,246
115922,-63
115924,87
115926,336
115928,312
115930,49
115932,255
115934,455
115936,381
115938,111
115940,332
115942,539
115944,348
115946,125
115948,327
115950,488
115952,324
115954,21
115956,302
115958,430
115960,191
115962,-2
115964,261
115966,338
115968,-45
115970,-59
115972,183
115974,155
115976,-100
115978,-154
115980,182
115982,45
115984,-153
115986,-277
115988,151
115990,8
115992,-284
115994,-188
115996,128
115998,-46
116000,-270
116002,-122
116004,122
116006,-124
116008,-253
116010,-104
116012,132
116014,-123
116016,-285
116018,-2
116020,128
116022,-191
116024,-268
116026,-29
116028,95
116030,-286
116032,-244
116034,-14
116036,-5
116038,-331
116040,-345
116042,39
116044,-79
116046,-392
116048,-379
116050,-17
116052,-194
116054,-496
116056,-357
116058,-206
116060,-302
116062,-572
116064,-374
116066,-180
116068,-315
116070,-602
116072,-526
116074,-275
116076,-597
116078,-658
116080,-483
116082,-312
116084,-620
116086,-576
116088,-374
116090,-352
116092,-711
116094,-630
116096,-299
116098,-424
116100,-611
116102,-578
116104,-96
116106,-244
116108,-478
116110,-298
116112,15
116114,15
116116,-379
116118,-185
116120,148
116122,34
116124,-169
116126,114
116128,149
116130,-187
116132,-234
116134,228
116136,312
116138,-138
116140,-168
116142,210
116144,276
116146,-21
116148,-35
116150,257
116152,137
116154,-210
116156,-7
116158,239
116160,78
116162,-206
116164,29
116166,189
116168,-166
116170,-308
116172,-87
116174,40
116176,-350
116178,-402
116180,-71
116182,-48
116184,-371
116186,-324
116188,-60
116190,-92
116192,-471
116194,-365
116196,-68
116198,-234
116200,-451
116202,-275
116204,-15
116206,-161
116208,-383
116210,-183
116212,-67
116214,-326
116216,-406
116218,-115
116220,-18
116222,-435
116224,-494
116226,11
116228,64
116230,-301
116232,-378
116234,8
116236,-4
116238,-366
116240,-334
116242,-93
116244,-147
116246,-534
116248,-250
116250,-50
116252,-175
116254,-561
116256,-258
116258,-64
116260,-223
116262,-444
116264,-252
116266,-105
116268,-381
116270,-499
116272,-228
116274,-130
116276,-438
116278,-545
116280,-232
116282,-160
116284,-432
116286,-427
116288,-140
116290,-183
116292,-448
116294,-428
116296,-134
116298,-199
116300,-536
116302,-421
116304,-80
116306,-276
116308,-455
116310,-347
116312,-117
116314,-280
116316,-490
116318,-289
116320,-154
116322,-376
116324,-488
116326,-233
116328,-139
116330,-380
116332,-465
116334,-193
116336,-196
116338,-545
116340,-474
116342,-263
116344,-179
116346,-640
116348,-431
116350,-171
116352,-271
116354,-579
116356,-521
116358,-199
116360,-356
116362,-596
116364,-420
116366,-231
116368,-363
116370,-634
116372,-374
116374,-194
116376,-422
116378,-566
116380,-350
116382,-177
116384,-419
116386,-521
116388,-303
116390,-127
116392,-485
116394,-494
116396,-299
116398,-87
116400,-480
116402,-408
116404,-196
116406,-108
116408,-408
116410,-420
116412,-64
116414,-170
116416,-409
116418,-311
116420,-63
116422,-189
116424,-441
116426,-219
116428,-21
116430,-194
116432,-433
116434,-256
116436,-71
116438,-287
116440,-496
116442,-190
116444,-89
116446,-340
116448,-436
116450,-132
116452,-72
116454,-339
116456,-440
116458,-104
116460,-134
116462,-417
116464,-340
116466,-44
116468,-123
116470,-409
116472,-269
116474,-3
116476,-152
116478,-415
116480,-218
116482,-8
116484,-175
116486,-416
116488,-153
116490,18
116492,-191
116494,-422
116496,-121
116498,48
116500,-272
116502,-404
116504,-88
116506,20
116508,-289
116510,-370
116512,-32
116514,-5
116516,-347
116518,-336
116520,-32
116522,-75
116524,-390
116526,-329
116528,11
116530,-70
116532,-367
116534,-228
116536,58
116538,-105
116540,-378
116542,-156
116544,84
116546,-113
116548,-331
116550,-63
116552,172
116554,-100
116556,-266
116558,36
116560,195
116562,-91
116564,-179
116566,105
116568,208
116570,-87
116572,-126
116574,197
116576,216
116578,-107
116580,-44
116582,271
116584,198
116586,-106
116588,42
116590,285
116592,131
116594,-164
116596,44
116598,234
116600,56
116602,-214
116604,67
116606,229
116608,-21
116610,-210
116612,78
116614,173
116616,-135
116618,-242
116620,68
116622,124
116624,-148
116626,-250
116628,119
116630,89
116632,-252
116634,-159
116636,131
116638,53
116640,-230
116642,-71
116644,261
116646,119
116648,-171
116650,38
116652,316
116654,102
116656,-193
116658,89
116660,329
116662,57
116664,-132
116666,187
116668,361
116670,88
116672,-74
116674,300
116676,383
116678,96
116680,62
116682,425
116684,488
116686,175
116688,176
116690,496
116692,428
116694,90
116696,158
116698,443
116700,262
116702,-54
116704,55
116706,270
116708,109
116710,-228
116712,-51
116714,165
116716,-124
116718,-343
116720,-32
116722,159
116724,-194
116726,-340
116728,-52
116730,124
116732,-166
116734,-313
116736,44
116738,123
116740,-135
116742,-154
116744,205
116746,258
116748,-65
116750,11
116752,348
116754,358
116756,32
116758,182
116760,507
116762,424
116764,197
116766,420
116768,702
116770,601
116772,329
116774,560
116776,761
116778,595
116780,382
116782,659
116784,798
116786,502
116788,399
116790,630
116792,741
116794,382
116796,312
116798,579
116800,568
116802,269
116804,251
116806,545
116808,491
116810,284
116812,375
116814,659
116816,589
116818,384
116820,565
116822,838
116824,644
116826,469
116828,756
116830,989
116832,795
116834,650
116836,958
116838,1112
116840,899
116842,772
116844,1109
116846,1159
116848,905
116850,845
116852,1183
116854,1204
116856,862
116858,890
116860,1194
116862,1148
116864,815
116866,866
116868,1094
116870,977
116872,645
116874,697
116876,903
116878,761
116880,424
116882,454
116884,700
116886,465
116888,159
116890,252
116892,478
116894,204
116896,-7
116898,67
116900,246
116902,37
116904,-214
116906,-56
116908,72
116910,-102
116912,-333
116914,-120
116916,48
116918,-251
116920,-358
116922,-28
116924,56
116926,-111
116928,-228
116930,162
116932,193
116934,-32
116936,-59
116938,265
116940,384
116942,6
116944,204
116946,444
116948,496
116950,107
116952,289
116954,570
116956,427
116958,148
116960,273
116962,600
116964,327
116966,66
116968,272
116970,519
116972,225
116974,2
116976,174
116978,381
116980,46
116982,-169
116984,80
116986,171
116988,-104
116990,-316
116992,14
116994,68
116996,-215
116998,-324
117000,-86
117002,-67
117004,-312
117006,-342
117008,-82
117010,-83
117012,-263
117014,-319
117016,-22
117018,-36
117020,-334
117022,-291
117024,36
117026,-17
117028,-302
117030,-235
117032,115
117034,-18
117036,-296
117038,-106
117040,92
117042,-56
117044,-314
117046,-63
117048,109
117050,-188
117052,-300
117054,-128
117056,48
117058,-237
117060,-389
117062,-102
117064,-66
117066,-355
117068,-505
117070,-228
117072,-234
117074,-485
117076,-321
117078,-267
117080,-395
117082,-622
117084,-519
117086,-318
117088,-489
117090,-731
117092,-664
117094,-399
117096,-470
117098,-742
117100,-527
117102,-275
117104,-482
117106,-704
117108,-446
117110,-217
117112,-446
117114,-613
117116,-322
117118,-17
117120,-198
117122,-384
117124,-279
117126,400
117128,-219
117130,-135
117132,39
117134,262
117136,-56
117138,-3
117140,287
117142,204
117144,-78
117146,47
117148,332
117150,181
117152,-111
117154,46
117156,310
117158,78
117160,-239
117162,8
117164,261
117166,-46
117168,-255
117170,-9
117172,119
117174,-169
117176,-370
117178,-86
117180,24
117182,-333
117184,-335
117186,-97
117188,-90
117190,-365
117192,-315
117194,-96
117196,-130
117198,-399
117200,-279
117202,24
117204,-137
117206,-372
117208,-328
117210,179
117212,-135
117214,-313
117216,-128
117218,84
117220,-107
117222,-521
117224,-122
117226,41
117228,-188
117230,-342
117232,-104
117234,90
117236,-262
117238,-318
117240,29
117242,-1
117244,-264
117246,-300
117248,-24
117250,-93
117252,-391
117254,-292
117256,-67
117258,-151
117260,-436
117262,-397
117264,-178
117266,-304
117268,-519
117270,-414
117272,-225
117274,-318
117276,-473
117278,-377
117280,-240
117282,-451
117284,-529
117286,-317
117288,-297
117290,-528
117292,-521
117294,-280
117296,-247
117298,-479
117300,-467
117302,-194
117304,-243
117306,-499
117308,-455
117310,-183
117312,-268
117314,-475
117316,-370
117318,-135
117320,-258
117322,-456
117324,-292
117326,-208
117328,-333
117330,-504
117332,-250
117334,-223
117336,-331
117338,-472
117340,-227
117342,-159
117344,-463
117346,-486
117348,-259
117350,-233
117352,-518
117354,-495
117356,-266
117358,-274
117360,-511
117362,-438
117364,-213
117366,-295
117368,-559
117370,-416
117372,-200
117374,-345
117376,-568
117378,-351
117380,-134
117382,-384
117384,-549
117386,-302
117388,-174
117390,-468
117392,-561
117394,-264
117396,-228
117398,-463
117400,-512
117402,-215
117404,-212
117406,-526
117408,-448
117410,-171
117412,-238
117414,-556
117416,-395
117418,-154
117420,-243
117422,-494
117424,-305
117426,-102
117428,-272
117430,-483
117432,-278
117434,-88
117436,-362
117438,-462
117440,-205
117442,-64
117444,-364
117446,-418
117448,-173
117450,-114
117452,-422
117454,-413
117456,-163
117458,-131
117460,-418
117462,-400
117464,-49
117466,-128
117468,-399
117470,-328
117472,-21
117474,-164
117476,-427
117478,-212
117480,0
117482,-166
117484,-377
117486,-120
117488,20
117490,-177
117492,-349
117494,-103
117496,46
117498,-249
117500,-358
117502,-74
117504,-12
117506,-313
117508,-335
117510,-38
117512,-50
117514,-344
117516,-345
117518,-24
117520,-90
117522,-414
117524,-317
117526,-48
117528,-164
117530,-419
117532,-281
117534,-31
117536,-155
117538,-425
117540,-221
117542,0
117544,-202
117546,-404
117548,-171
117550,102
117552,-187
117554,-325
117556,-46
117558,127
117560,-175
117562,-256
117564,98
117566,95
117568,-164
117570,-146
117572,194
117574,152
117576,-76
117578,-15
117580,240
117582,174
117584,-91
117586,37
117588,237
117590,130
117592,-70
117594,45
117596,310
117598,145
117600,-117
117602,112
117604,308
117606,24
117608,-183
117610,121
117612,215
117614,-50
117616,-178
117618,93
117620,174
117622,-164
117624,-189
117626,87
117628,133
117630,-227
117632,-215
117634,111
117636,65
117638,-254
117640,-128
117642,160
117644,77
117646,-223
117648,-20
117650,232
117652,79
117654,-171
117656,81
117658,278
117660,62
117662,-99
117664,168
117666,287
117668,56
117670,-123
117672,178
117674,226
117676,-86
117678,-101
117680,219
117682,251
117684,-54
117686,27
117688,340
117690,275
117692,40
117694,120
117696,459
117698,360
117700,43
117702,206
117704,482
117706,287
117708,4
117710,208
117712,397
117714,92
117716,-111
117718,156
117720,264
117722,-27
117724,-176
117726,103
117728,164
117730,-108
117732,-175
117734,133
117736,40
117738,-160
117740,-168
117742,186
117744,186
117746,-193
117748,-27
117750,226
117752,222
117754,-96
117756,99
117758,398
117760,230
117762,11
117764,271
117766,493
117768,308
117770,129
117772,437
117774,633
117776,384
117778,268
117780,546
117782,728
117784,305
117786,285
117788,623
117790,661
117792,325
117794,349
117796,677
117798,591
117800,272
117802,302
117804,594
117806,439
117808,127
117810,325
117812,514
117814,371
117816,172
117818,430
117820,604
117822,474
117824,301
117826,588
117828,787
117830,576
117832,506
117834,811
117836,997
117838,700
117840,663
117842,1053
117844,1068
117846,842
117848,844
117850,1126
117852,1133
117854,907
117856,964
117858,1208
117860,1106
117862,903
117864,945
117866,1276
117868,1124
117870,804
117872,977
117874,1151
117876,959
117878,631
117880,892
117882,856
117884,661
117886,385
117888,563
117890,632
117892,395
117894,187
117896,261
117898,462
117900,112
117902,5
117904,187
117906,219
117908,-28
117910,-159
117912,81
117914,147
117916,-161
117918,-174
117920,44
117922,94
117924,-179
117926,-191
117928,99
117930,79
117932,-68
117934,-167
117936,297
117938,236
117940,46
117942,57
117944,450
117946,274
117948,153
117950,165
117952,484
117954,338
117956,197
117958,286
117960,520
117962,402
117964,115
117966,341
117968,523
117970,193
117972,67
117974,291
117976,466
117978,87
117980,-21
117982,250
117984,340
117986,-33
117988,-79
117990,136
117992,197
117994,-172
117996,-114
117998,76
118000,122
118002,-267
118004,-144
118006,111
118008,7
118010,-282
118012,-101
118014,129
118016,4
118018,-301
118020,-88
118022,94
118024,-34
118026,-315
118028,-16
118030,95
118032,-86
118034,-283
118036,17
118038,38
118040,-163
118042,-336
118044,31
118046,48
118048,-201
118050,-324
118052,-10
118054,-44
118056,-394
118058,-284
118060,-61
118062,-85
118064,-507
118066,-252
118068,-73
118070,-215
118072,-538
118074,-414
118076,-95
118078,-383
118080,-588
118082,-404
118084,-106
118086,-401
118088,-857
118090,-241
118092,-297
118094,-558
118096,-802
118098,-387
118100,-310
